ensemble	symbol	log2fc_LMP_417-Ctrl_417	pvalue_LMP_417-Ctrl_417	log2fc_LMP.Olap_417-Ctrl_417	pvalue_LMP.Olap_417-Ctrl_417	log2fc_LMP.Olap_417-LMP_417	pvalue_LMP.Olap_417-LMP_417	log2fc_LMP.Olap_417-Ola_417	pvalue_LMP.Olap_417-Ola_417	log2fc_Ola_417-Ctrl_417	pvalue_Ola_417-Ctrl_417	log2fc_treated_417-Ctrl_417	pvalue_treated_417-Ctrl_417
ENSG00000234996	AC098934.2	0.191970954412136	0.633812078204893	0.396874332794509	0.129079679049695	0.205107597504701	0.60228727681869	0.255642083237245	0.291049707410652	0.139982517710358	0.580721797518424	0.242459903350504	0.345527599261931
ENSG00000235016	SEMA3F-AS1	0.0390301924562866	0.868260864624314	-0.367894218196355	0.221172047647217	-0.39778371388433	0.157788794262174	-0.513160432615557	0.0878785729215688	0.13196803791366	0.57197571628187	-0.0602211787464617	0.766878637506636
ENSG00000235023	AP001626.1	-0.128873669868719	0.798406525348353	-0.019880579906092	0.957471992775949	0.105349941678208	0.831268015187276	-0.195329118760817	0.582592971857832	0.173772443175405	0.655315447811893	0.0136581818195034	0.962709242968262
ENSG00000235027	AC068580.3	-0.15713871459788	0.698043924260127	0.0368316090556091	0.945879872421581	0.204059315612337	0.744217292804037	0.0335850436598489	0.950489724567382	0.00865402249865344	0.978001699519766	-0.0451518663528797	0.89335324974668
ENSG00000235043	TECRP1	0.14656321930073	0.69324752984873	0.0150265865429097	0.96968618972244	-0.150589547773527	0.544447327090085	-0.117521828388002	0.635540665119515	0.103783554597508	0.782362809049305	0.134748232707818	0.561245720057725
ENSG00000235092	ID2-AS1	0.202100506172536	0.518868815792955	0.133638051025076	0.665671140171049	-0.0717529127904714	0.813603690165658	0.224682163506018	0.497296746148162	-0.10513054404362	0.76263127474748	0.0895275461703287	0.70652665537179
ENSG00000235106	BRD3OS	0.0526526969970051	0.721448872121578	-0.0220308370757447	0.851695720364918	-0.0752405695720064	0.553916157833492	-0.0946532851865252	0.362803070944589	0.0737503154167083	0.553036546268252	0.0353252181165917	0.681530621189311
ENSG00000235109	ZSCAN31	-0.0547036396481935	0.799372953745711	-0.203130236892267	0.310209045456138	-0.145539261740486	0.525330077777972	-0.192521566123599	0.42694978512445	-0.00212576134368803	0.99218288669331	-0.090313971029814	0.569393383346778
ENSG00000235162	C12orf75	0.128380233067299	0.689544710239127	0.0725875805325398	0.778097038566402	-0.0527194271394444	0.850444670432435	0.146152600652739	0.522558703895837	-0.0688113778726489	0.801985922070253	0.0436256442181033	0.837633820449504
ENSG00000235173	HGH1	0.169818637677177	0.30904348941933	0.147981196617506	0.351748903147476	-0.0191100374129389	0.844865766997458	-0.0469565560192065	0.67442215685732	0.199905972440622	0.239883226232839	0.173548139234278	0.0854328826265313
ENSG00000235174	RPL39P3	0.142618656223606	0.442917143396855	-0.153857091627236	0.477523577413104	-0.299859989929557	0.133412786521799	-0.283407972006403	0.278990009934476	0.110830217911842	0.672642170927462	0.0387971890268268	0.816807588635452
ENSG00000235180	LINC00601	0.779715842249811	0.22583220633895	0.54057523890577	0.446210997022171	-0.261658905317864	0.415413469080494	0.282833419077409	0.457726102346265	0.200884789823209	0.780383263325332	0.498319926244418	0.24850725400178
ENSG00000235194	PPP1R3E	-0.103128085688099	0.563450210269572	-0.126098264699693	0.585556416039296	-0.0225916310261534	0.928343195496053	-0.0396647757270676	0.85460226387427	-0.0901277547209878	0.483975120604905	-0.106178849420034	0.461749500462941
ENSG00000235217	TSPY26P	0.00738821072831319	0.97051722358629	0.118016455677799	0.537317252834017	0.111787835307775	0.443931220793566	0.365431626811467	0.0777605764588698	-0.251895716502497	0.293377934823324	-0.0452393816256276	0.768315800906597
ENSG00000235238	SUMO2P1	-0.651631438417303	0.0964345804707507	-0.104797031187274	0.776355488775143	0.549764429564052	0.274143203244046	0.363824468369968	0.322201810949781	-0.454010917076554	0.152596257640745	-0.437675038215976	0.154845562337705
ENSG00000235257	ITGA9-AS1	-0.24999557359121	0.409109047070415	-0.530008871268496	0.101868612566588	-0.280713159978664	0.192330308412124	-0.110418519206287	0.682588084457484	-0.42631702594738	0.239363748101568	-0.395352978929119	0.0683661328306392
ENSG00000235288	AC099329.1	0.0957987669818485	0.789296171873836	-0.428878208730766	0.314952098939691	-0.514571369190388	0.296743995126959	-0.472083890018191	0.26396383750329	0.0476069631580991	0.86152675871913	-0.0904015995908964	0.771078988321364
ENSG00000235298	AL354733.3	-0.148590857328866	0.807862573830231	0.0119301763501933	0.98153459775247	0.162221242384919	0.78604481953556	-0.133776389611443	0.782508664961382	0.144374797052308	0.780798707345456	0.0040829100040034	0.992343846996273
ENSG00000235316	DUSP8P5	0.392092869815418	0.18035742738616	0.193967652019101	0.500405055154415	-0.200429613993014	0.329813306432615	-0.0560645120834244	0.86160827699105	0.24149879078712	0.495588899349507	0.287765373134074	0.190787647083165
ENSG00000235351	AC114730.3	0.586901561180663	0.21890716937431	0.633975245854972	0.157393119831915	0.0639587359071354	0.871134411025961	0.270792517395688	0.493583713048627	0.382796829152177	0.429190092524612	0.56175842445853	0.132098135884876
ENSG00000235363	SNRPGP10	0.092604425324516	0.709674093006844	-0.152725376389519	0.629013124429981	-0.238224010312659	0.438359421302228	0.227710859934068	0.490875631901433	-0.372372058273043	0.169140449533214	-0.147758089182213	0.476385909551656
ENSG00000235370	DNM1P51	-0.0313761221979383	0.901341993783222	0.296416784533043	0.22344573601228	0.332045314954077	0.178336430977472	0.243031503741857	0.249773742188489	0.0631010584982876	0.780886391986875	0.113957667833158	0.49616658052759
ENSG00000235374	SSR4P1	0.584796342997473	0.101219884591044	-0.125288741944301	0.777027034409126	-0.708555405520325	0.130413171064344	-0.251365935633086	0.573430895405046	0.137653977389267	0.691146504363429	0.187914220615329	0.547803354640565
ENSG00000235381	AL596202.1	-0.16014522123418	0.641539858095282	-0.471983090501828	0.168870998105328	-0.311274350185	0.413746975702175	-0.376454459109483	0.237238391923207	-0.0751076564092115	0.785146175978305	-0.233165569471944	0.314353557842189
ENSG00000235437	LINC01278	-0.0102707150597103	0.959881054735454	-0.125526297994864	0.368668142095132	-0.118117780517922	0.572570296727051	-0.0780977082709811	0.54513865212742	-0.0490435245693792	0.690063719812076	-0.0609416641306932	0.623366068826272
ENSG00000235453	SMIM27	0.327538681209767	0.165208806169175	-0.0515845254919465	0.873546951297929	-0.369822414236171	0.250725781633929	-0.178186191408445	0.582151089631127	0.141285406528291	0.593906967586984	0.136665241264473	0.52960178113644
ENSG00000235501	AC105942.1	-0.144718522971037	0.553253127251125	-0.0610924799771317	0.787704476917837	0.0837534520867704	0.709997226081689	0.202824728053101	0.54163713829429	-0.270097302647266	0.414761605511867	-0.178146757284524	0.388585759392228
ENSG00000235513	AL035681.1	-0.150524086119212	0.731127919044047	0.254596851193282	0.312482102396533	0.410425812981083	0.343530433645982	0.406822737980817	0.20023400664771	-0.155908731816628	0.622605629403387	-0.0284885317675281	0.921198986725578
ENSG00000235531	MSC-AS1	-0.0961612198152726	0.594224733587392	-0.235555048117426	0.154498076631392	-0.136529516658813	0.424535420321336	0.0190282572156755	0.899500488169563	-0.251378058560044	0.14439025447576	-0.194468321795228	0.0917741999232852
ENSG00000235552	RPL6P27	-0.561611553504034	0.16350226066849	-0.492322193994276	0.169726871511924	0.0719331930351624	0.848365352063527	0.312136765665432	0.375498378418086	-0.832185050253119	0.0851716327577094	-0.64423344527388	0.0414207634146474
ENSG00000235560	AC002310.1	0.218439712888396	0.589788636702848	0.211025578459955	0.587973583802795	-0.0170463093530441	0.951426469660876	-0.0445742081370507	0.886653713536686	0.24504781251459	0.50671845315042	0.235627396498993	0.322511398734942
ENSG00000235568	NFAM1	-0.0595328090448479	0.869039266746921	0.223226915304187	0.522349024149149	0.280427511822226	0.406680404114404	0.232628841661827	0.463745598583993	-0.0156044695453605	0.963810045348582	0.0534534828009212	0.837299029419786
ENSG00000235609	AF127577.4	-0.139514537955539	0.719427014283362	-0.33220446014907	0.482880320511781	-0.177979458673005	0.756477519167062	-0.567595187668785	0.30172999999549	0.237572778780396	0.48897974248864	-0.104000452399824	0.785186991336211
ENSG00000235652	AL356599.1	0.0234776016935463	0.908748594075177	0.219562848530627	0.418571551570845	0.193887034700682	0.433698517034275	0.259292929919938	0.426417296665175	-0.0349742856943114	0.895133463191168	0.0582764633672688	0.766671830666949
ENSG00000235655	H3F3AP4	0.123827980030476	0.221480634456293	-0.0490030938990245	0.627587880365318	-0.173579605871691	0.0894860892424862	0.0148927065550764	0.87858536932505	-0.0664113334781113	0.501300499242279	0.00388813436392166	0.959332410064521
ENSG00000235703	LINC00894	-0.241139070131014	0.424808622828769	-0.241587493988265	0.324104915476483	-0.000918459292741147	0.997506879729526	-0.148991602527827	0.527092570269956	-0.0895232951860465	0.709733481467923	-0.18864841328523	0.340865512017806
ENSG00000235706	DICER1-AS1	-0.599292451760417	0.0986173273917814	-0.664593607466679	0.0439173093616799	-0.078728546775126	0.812048610595221	-0.399511640308077	0.256660418146429	-0.270112575839601	0.341311795019329	-0.511896585882662	0.0496752793370456
ENSG00000235823	OLMALINC	-0.104227199318671	0.285210387966899	-0.0433023413948366	0.644888386617714	0.0624354649294059	0.460769895220637	0.0636502352021333	0.501632662528952	-0.106350533676077	0.276127950528012	-0.0843728519836313	0.15654477155459
ENSG00000235859	AC006978.1	-0.0594457567996243	0.81382442426672	-0.253243645134989	0.401993761894522	-0.206202004539014	0.416954885880227	-0.0632855151862659	0.822365376887505	-0.202269534645573	0.481549450787224	-0.168165714332924	0.355329655560104
ENSG00000235863	B3GALT4	0.251928219306873	0.465186439523841	0.381196107363702	0.22419112880216	0.130134923943103	0.699034656435932	0.218931072477516	0.588075695225476	0.16201426341184	0.690453066366234	0.262787454444092	0.330984986694837
ENSG00000235903	CPB2-AS1	-0.0580578505915381	0.864485044169756	-0.0268513620314151	0.966315046316006	0.0245516663947629	0.963827325219531	0.217344097016363	0.71325451710525	-0.209445548552859	0.643956622885168	-0.0340880123358934	0.924827934024549
ENSG00000235919	ASH1L-AS1	0.224872690896352	0.54449500650464	-0.06597107971084	0.85995252618181	-0.296454594048909	0.35541519495826	-0.48166879652441	0.254224626056672	0.3798042787202	0.429645783432725	0.170114532089848	0.572636102872837
ENSG00000235934	AC007405.2	-0.544644961355455	0.155388197885973	-0.266796216819518	0.449600915008871	0.281153770866962	0.44418135101617	0.0780323570728694	0.84392445380184	-0.340585245491221	0.395071985203866	-0.404312858691515	0.156717504149829
ENSG00000235944	ZNF815P	-0.0189942688375064	0.957924293509969	-0.282062672649779	0.367760741625784	-0.246375887255594	0.384016813567034	-0.425670582958686	0.126754859033946	0.171023146642616	0.539105741452962	-0.0288786401363168	0.902509430707218
ENSG00000235954	TTC28-AS1	0.0656078972348535	0.813320654781425	0.0654029370514508	0.794350899447814	0.000474285307662914	0.9987196824668	0.233857587093712	0.387307708413208	-0.166647912077557	0.496052880080896	-0.017810018639647	0.930429704548019
ENSG00000236015	AC011290.2	-0.190226521465722	0.621771618605705	-0.107624874442389	0.750241980988141	0.0751154052340264	0.842191083058466	0.224759001205717	0.591274507526719	-0.368487449971169	0.405115073949251	-0.181136317913372	0.475600059456476
ENSG00000236017	ASMTL-AS1	0.101582186885425	0.537834068283747	0.229485793529407	0.16901278037491	0.128046845648008	0.434246772033203	0.0882548402728567	0.530668902052889	0.145109123796581	0.341660417029484	0.157138622890838	0.137492359537873
ENSG00000236017	PAR	0.101582186885425	0.537834068283747	0.229485793529407	0.16901278037491	0.128046845648008	0.434246772033203	0.0882548402728567	0.530668902052889	0.145109123796581	0.341660417029484	0.157138622890838	0.137492359537873
ENSG00000236088	COX10-AS1	-0.10606381537261	0.493562289973034	-0.008486184080152	0.960250530678393	0.0968304919511267	0.554168976390284	-0.0662605014718034	0.693492085596476	0.0549305813812011	0.709899446126989	-0.0178260555295848	0.862025638394643
ENSG00000236104	ZBTB22	-0.0138666976203137	0.90963720527914	-0.0436520634397564	0.687721130871455	-0.0329233912800984	0.763076685057849	-0.0473882929739835	0.657594808303666	0.000904355033634729	0.993719765164322	-0.0178351840429301	0.81574067048251
ENSG00000236144	TMEM147-AS1	-0.244336064177436	0.255878650615422	-0.215542422546109	0.323038815761448	0.0253170142644126	0.903770051509491	-0.217510574436385	0.294463008946045	-0.00162599639618177	0.993029048552603	-0.152155345336095	0.310657416617272
ENSG00000236200	KDM4A-AS1	-0.0774185434201477	0.808260288993742	0.357864879025103	0.231035830700556	0.429238542012388	0.19385343612148	0.514130294336274	0.118327451739403	-0.173786379071464	0.600641118651821	0.0485090450951495	0.843863049161122
ENSG00000236255	AC009404.1	0.0510409978273897	0.896421918208101	-0.33977848674662	0.375933735126675	-0.410612290817671	0.266989286853141	-0.162673681629534	0.738501662335697	-0.210102166397834	0.704949852537633	-0.157254459831842	0.648951448956142
ENSG00000236283	AC019197.1	-0.253457941767998	0.613901443014212	-0.270799199657926	0.65246570030356	-0.0113926539739402	0.985473215707964	-0.440285587645958	0.480812663987244	0.164352276838487	0.735915739527162	-0.125702226126827	0.774404076370161
ENSG00000236287	ZBED5	0.0736840488917752	0.499338272941176	-0.133622055113276	0.295473694617617	-0.206890817067364	0.14823571346447	-0.16253003425542	0.196886281929147	0.0334744212872327	0.719126856310345	-0.0100231336404297	0.909930359310258
ENSG00000236397	DDX11L2	-0.0556703111717651	0.837206620434266	0.0225778398515164	0.924920837993746	0.0845590286826865	0.705458721730216	-0.0736953244422609	0.802150782471658	0.0910965222480165	0.779211632828788	0.0242760322586406	0.899518773936603
ENSG00000236404	VLDLR-AS1	-0.184697806877653	0.71699667183786	-0.150855058928158	0.729675948658181	0.0161349564140243	0.974501444239806	-0.298697052336818	0.517863671567829	0.126971679744872	0.792320636487229	-0.0970351609203948	0.790638718695323
ENSG00000236540	AC006547.1	0.0230924757258512	0.934286237920898	0.0240869805121386	0.932521836616487	0.00422097811449595	0.98670718341526	-0.125724199361394	0.735836950079508	0.144689842088976	0.724171411230816	0.0746307950568361	0.744128173107072
ENSG00000236609	ZNF853	0.090848022892847	0.608641254614081	0.0298343205581739	0.87174154131678	-0.0648735029516656	0.67110427307666	0.0170056259530753	0.923782905303035	0.00780168219109889	0.966523213543335	0.0460116698576085	0.720231250824455
ENSG00000236618	PITPNA-AS1	-0.227965265874203	0.312797282680371	-0.127512463422256	0.550699610134508	0.103869558171022	0.578927639480369	0.194264975967795	0.459588699562408	-0.325435028794743	0.256076551495106	-0.224613900661052	0.162243869520816
ENSG00000236682	MAP3K2-DT	-0.0511977639156123	0.833932934642466	-0.0670529894005725	0.743972936039974	-0.0193907554250172	0.935831530116531	-0.02938514269729	0.9097362473266	-0.0384087959565713	0.878256978120928	-0.0527144289822892	0.768092660295115
ENSG00000236753	MKLN1-AS	-0.251354563895436	0.419091364859573	0.12356798026678	0.612873935878131	0.375889548295269	0.159287543839991	-0.0591193726973618	0.742933833663671	0.165293619161067	0.48505811071562	0.0287346701793865	0.884660626120929
ENSG00000236778	INTS6-AS1	-0.0680630331970831	0.836598036081389	0.00379517254993122	0.987029381620472	0.0815042040502023	0.791059244640186	0.0331158818576047	0.895463200584007	-0.0114517119328856	0.969337103101356	-0.0107267299721152	0.95889726779924
ENSG00000236810	ELOA-AS1	0.0332420281121397	0.887611972932683	0.123032564361844	0.609119695330663	0.0819405898375196	0.654057901030404	-0.166466902663713	0.422261530218521	0.269445577280106	0.278945592725317	0.159695053609663	0.326930841459152
ENSG00000236819	LINC01563	-0.0352508162094496	0.91295315419296	-0.060411511262398	0.806549864024385	-0.0264106043085299	0.926144061140612	-0.139949244166889	0.46474016433404	0.0796855936303396	0.746209096781085	-0.00371322241360517	0.983936103855042
ENSG00000236824	BCYRN1	-0.401241401326951	0.0922412199938095	-0.360773244764725	0.247121960874392	0.0405639602781758	0.892141418337469	-0.0492914094392982	0.891447598539552	-0.301349529507998	0.230400908440199	-0.360920952872896	0.0924140272402528
ENSG00000236829	Z97634.1	-0.485722971067961	0.363874941661366	0.280883668207907	0.432365364638447	0.753671779690422	0.172316083076205	0.408875344049555	0.266454106826601	-0.160949812947921	0.682461984196168	-0.116423029209541	0.753921755362799
