ensemble	symbol	log2fc_LMP_923-Ctrl_923	pvalue_LMP_923-Ctrl_923	log2fc_LMP.Olap_923-Ctrl_923	pvalue_LMP.Olap_923-Ctrl_923	log2fc_LMP.Olap_923-LMP_923	pvalue_LMP.Olap_923-LMP_923	log2fc_LMP.Olap_923-Ola_923	pvalue_LMP.Olap_923-Ola_923	log2fc_Ola_923-Ctrl_923	pvalue_Ola_923-Ctrl_923	log2fc_treated_923-Ctrl_923	pvalue_treated_923-Ctrl_923
ENSG00000198055	GRK6	0.00104525079520723	0.991913510879402	0.13215393656085	0.178210852544851	0.136932600283272	0.238016613200039	-0.00664059294409647	0.949224304459079	0.135968768746435	0.145012003010188	0.0874040589799359	0.375626267588
ENSG00000198056	PRIM1	-0.0188645697755518	0.826298207566776	0.00884604113557952	0.92000313350321	0.0247738209084742	0.784593661538587	0.102921772505957	0.272672476131851	-0.0948312477489202	0.277635721154027	-0.0329986056605822	0.667552802483692
ENSG00000198060	MARCH5	-0.146349120606385	0.226654913782035	-0.200789252497121	0.0465834104965085	-0.0560275184129218	0.617654431150341	-0.164007357675191	0.072532821697846	-0.0358699730225203	0.66798936929176	-0.128493943762361	0.158808872070623
ENSG00000198064	NPIPB13	0.133109442368637	0.607543952240111	-0.349266208188842	0.200953574488578	-0.486846739445595	0.109413179563542	-0.249383348356993	0.392920995691923	-0.106339212643376	0.667413995608628	-0.117616468167515	0.591782653585683
ENSG00000198075	SULT1C4	0.225996932509149	0.425840774032113	0.246874418087426	0.496436656821997	0.0184201525960992	0.956037337096059	0.454006213625082	0.263159342051003	-0.201391108794454	0.545012709990734	0.0890333460320961	0.764844637253075
ENSG00000198081	ZBTB14	-0.370809589530264	0.0301263299529569	-0.608151515083284	0.00033233473254694	-0.235183564630104	0.124938893791397	-0.366863447922872	0.00381974304862492	-0.23270720109417	0.058103033629255	-0.408155281172114	0.00408369898528249
ENSG00000198087	CD2AP	-0.00951416598647459	0.906745165939811	0.150070419378236	0.0991177500068232	0.156351134748816	0.0768942664766948	0.0961964312130803	0.279159506659658	0.0544834811240023	0.529420055115519	0.0650352831087364	0.375833575254865
ENSG00000198089	SFI1	0.243191788510555	0.041325068182732	0.270432900142466	0.029748116683999	0.0284839809829203	0.719624555661746	0.173757925610587	0.0510184174698433	0.0979969612699341	0.365827201787861	0.204696240641039	0.0321089509077389
ENSG00000198093	ZNF649	0.0452628728957762	0.595925650380586	0.0175693107373949	0.828496650747012	-0.0299064392031845	0.686709133556515	0.0219562492655303	0.77477382811374	-0.00267638056139763	0.977004442955105	0.020360112866026	0.762677853082165
ENSG00000198105	ZNF248	0.0325125039482352	0.770470203459873	-0.138623821797551	0.279480261859329	-0.175051769676639	0.152827290485806	-0.135640360232431	0.269398317102971	-0.00569352353075603	0.959744976204556	-0.0368817728246289	0.692165714788462
ENSG00000198121	LPAR1	-0.177497533176161	0.336118556782104	-0.980909589456189	0.000579474114355982	-0.812940917711825	0.00172241281967005	-0.629072010484991	0.00697430652381792	-0.364450253291485	0.0448082564248752	-0.504556422323092	0.0308478578484699
ENSG00000198130	HIBCH	-0.201016134185313	0.17950612047565	-0.0564578236060447	0.686053942518027	0.137055397655593	0.263058426960971	0.0188677723469368	0.86801341248635	-0.0772991349224319	0.566228502254652	-0.109524974545161	0.293155267669724
ENSG00000198131	ZNF544	0.214393819996007	0.474467122160592	0.25272016050648	0.405126817912452	0.0411790262798895	0.858825513403063	0.206898662294021	0.459803383510181	0.044306201869426	0.899187437753831	0.166248945065421	0.517692133579801
ENSG00000198133	TMEM229B	-0.117661964280546	0.655992922975741	-0.216460702702428	0.408342989234887	-0.108890786196939	0.666208231317961	-0.207699204834301	0.411799556437661	-0.0188080250955476	0.939475509553755	-0.121660138841028	0.524959962568435
ENSG00000198142	SOWAHC	-0.0202545358512687	0.856339624401219	-0.0317686689530712	0.754048640962503	-0.0109984915108141	0.912006771958429	0.0210692319254475	0.844614932961809	-0.047040455186047	0.696031226110597	-0.0323873297582908	0.711462199909483
ENSG00000198146	ZNF770	0.0106919341154486	0.911770167651184	-0.0131757543359754	0.879856718549317	-0.0214925948753484	0.773128278408177	-0.0314898174267482	0.659164832119465	0.0209274866646725	0.821144976520019	0.00507179279715952	0.942728977494397
ENSG00000198157	HMGN5	-0.350628488378366	0.221188148742976	-0.78480359985253	0.00946051565640459	-0.458904161378044	0.149053157722561	-0.38067039436828	0.158136935192134	-0.435912597421176	0.0653276957076548	-0.521047415099713	0.0290021824346334
ENSG00000198160	MIER1	-0.145395807358402	0.0997955126843263	-0.192842785717761	0.0471229352514601	-0.0464746607934945	0.579812331919481	-0.109226327541379	0.289191169252746	-0.084863997932616	0.414138490841877	-0.141423081293886	0.0793992596425917
ENSG00000198162	MAN1A2	-0.277107757726387	0.00344001449402051	-0.167913315074497	0.0348401300413773	0.106239764225902	0.180172822349665	-0.157484787288158	0.0319761105455967	-0.00935551024815151	0.884913596969735	-0.152797197886017	0.0685301676346844
ENSG00000198169	ZNF251	-0.0503551287186736	0.646628428334938	-0.736316147691275	5.71774350653128e-05	-0.688787283160268	0.00012544776240022	-0.498045953631552	0.000742876480618275	-0.247731539519215	0.0382979166650348	-0.348555662387577	0.0429074751921573
ENSG00000198171	DDRGK1	0.0770815234372888	0.4344092830524	0.00244458336765074	0.979486194998266	-0.0719763107972389	0.303250630203961	0.034673565219105	0.632471444984006	-0.0284150936480794	0.766646064187677	0.0183823780889689	0.79764279421727
ENSG00000198176	TFDP1	0.0122162484278361	0.849969058095109	0.058505518513428	0.363391951614051	0.0440785785641218	0.435453128042276	0.0194253135394682	0.710704326285139	0.042675149839515	0.497293286867204	0.0382380478387141	0.428650024122974
ENSG00000198182	ZNF607	0.00683602865810951	0.942048040723989	-0.089264645391868	0.413482521309498	-0.0906828263011912	0.398730929238052	-0.0348134868649206	0.731323671536366	-0.0516384276962158	0.571510067260791	-0.044200368997914	0.587012470674531
ENSG00000198185	ZNF334	0.202311260393317	0.0253546080631017	0.00644061739582735	0.929547360262119	-0.200273151946214	0.0196850450437088	-0.0554383903341931	0.496701661813898	0.0603173098366039	0.487197769047966	0.0903374627782405	0.248563503782303
ENSG00000198189	HSD17B11	0.261001798254565	0.0335999845685505	0.260616686472446	0.0404357763753592	-0.00523517346173552	0.95110355278944	0.107527328955911	0.31808951614223	0.146431446633327	0.272521908226114	0.224661979544862	0.033095751085619
ENSG00000198198	SZT2	0.142644282471881	0.131265041731905	0.00453597716631293	0.957703139857697	-0.135866200840938	0.0446851779090841	-0.145247052849416	0.0441828040070654	0.151319188469277	0.125246596556332	0.0992508326243033	0.192597582567315
ENSG00000198205	ZXDA	0.111654735314113	0.623138091813599	0.46883691877525	0.0410843197590499	0.360320132132521	0.100252681226342	0.369650971835563	0.114685443194319	0.0980061878124976	0.684721714407665	0.228549881045029	0.248969123250006
ENSG00000198208	RPS6KL1	0.154821065434259	0.479498335170223	0.112503251382494	0.623722972917674	-0.0540208435281824	0.775130979246792	0.0704529939316905	0.736177524261722	0.0314382883861763	0.897026305431938	0.102116006357111	0.547546500040364
ENSG00000198216	CACNA1E	0.557630377938955	0.00745931534271812	1.23485775288529	2.41644649285273e-06	0.676963572487803	0.000257331753873749	0.905076867343993	7.57486024103996e-06	0.325338390727441	0.0658363697332063	0.712897539871596	0.0127467508377645
ENSG00000198218	QRICH1	0.0965745877241782	0.135790436870991	0.0218211076545014	0.725379659249245	-0.0765297431713421	0.183224740338245	0.120279789142476	0.049769048322779	-0.100948307368848	0.138967265049343	0.0065912907580632	0.916805490337311
ENSG00000198221	AFDN-DT	-0.10035921623688	0.64524579473445	-0.381777037955517	0.0811183063543908	-0.272343519864067	0.24525016234621	-0.191643664114977	0.47028287729569	-0.204972474318993	0.436530458230282	-0.244765002848287	0.243735839509103
ENSG00000198231	DDX42	0.13359150983776	0.0508713907765637	0.118646675069467	0.0551267121336877	-0.0165347731876997	0.769918451174166	0.144407401109055	0.0204006578325077	-0.0243273466897556	0.685741208793043	0.0766333318343797	0.217346358180911
ENSG00000198237	AC131392.1	-0.0815827342070536	0.789878099619983	-0.12386533606735	0.665598039608049	-0.0142357646253675	0.947164995369976	-0.405060999819007	0.083882847132816	0.293738170556505	0.266750797255477	0.0296550119213037	0.896462601110817
ENSG00000198242	RPL23A	-0.0416760009781125	0.44292559498184	-0.00608139405943042	0.914868911154445	0.0318243005050718	0.537869788025253	0.0431792017101778	0.383271318530848	-0.0479657248762511	0.319434462289731	-0.03362743339577	0.442290082530894
ENSG00000198246	SLC29A3	0.284104502498215	0.418216393631072	-0.632732242145655	0.184650858110937	-0.912463917937212	0.0449328998269435	-0.848960434341934	0.0660597666391618	0.197958228082578	0.619538936263713	-0.0407710123881386	0.913406632382271
ENSG00000198252	STYX	0.00378620495034099	0.970937347574192	0.247598633207347	0.0283940717433444	0.235137151645258	0.0100348304519993	0.246399577640387	0.00819317173509336	0.000313548908033923	0.997522289416761	0.0856674738758896	0.363691393244848
ENSG00000198258	UBL5	-0.0320031331687032	0.768974613104422	-0.123476674609778	0.252897280545206	-0.0959043283390084	0.152721509479212	-0.0339802587793931	0.616022762873294	-0.0959577354905914	0.409154932987055	-0.0842719669177949	0.304396434198574
ENSG00000198265	HELZ	-0.0179288350895384	0.816930915805679	0.00754638510317118	0.917687958829651	0.0212483103122798	0.739408049003513	-0.0218022054133336	0.74180599241513	0.0299331528886588	0.69849706696026	0.00598632229883922	0.921734971392146
ENSG00000198270	TMEM116	0.025787334885869	0.850911517037909	-0.0374788024598276	0.736831212499755	-0.0682625515419018	0.595495718575004	-0.0131223653514425	0.916520036108938	-0.0228488088414367	0.851358484370486	-0.0129832158334051	0.901596800616404
ENSG00000198276	UCKL1	0.265750854123481	0.0702161760216756	0.144842087697877	0.275980059633178	-0.118441882063415	0.298395253886273	0.0736374762895453	0.459091194409794	0.072647823142975	0.55914685754624	0.160061272605992	0.167712350997081
ENSG00000198298	ZNF485	-0.118168853050345	0.660086250121491	-0.527652897089226	0.0569199902407173	-0.400901089467504	0.182244837785534	-0.768185258706608	0.0191662802613704	0.255668484124675	0.390947090717201	-0.137537265846691	0.60601792985981
ENSG00000198300	PEG3	0.345266199512741	0.0433365314440482	0.639998800674694	0.00210828333176302	0.287051772399283	0.112340420832437	0.433597577877779	0.0167074338511033	0.202336137138746	0.203366587743349	0.397849640895983	0.0424207432683305
ENSG00000198301	SDAD1	0.030852757584217	0.679296956938233	0.0742995288953594	0.292026454234697	0.0447104901670548	0.544283318815842	0.100358115805029	0.131163878296118	-0.0229117980888649	0.732023447495509	0.0269818339600452	0.644069036280102
ENSG00000198315	ZKSCAN8	0.0129026285516698	0.83805955586466	-0.178011028778433	0.0357906525174078	-0.189395077886172	0.01231781567811	-0.0989592054851398	0.166706028465055	-0.0810562869999476	0.201212662501492	-0.0815155448511904	0.244806645853424
ENSG00000198324	PHETA1	0.139296489395623	0.349566300448039	-0.11992014004915	0.392183622009344	-0.252862374477576	0.073769521739311	-0.141352471895381	0.299535912907854	0.0217290571003557	0.86958028105442	0.0121465902977564	0.920454730523249
ENSG00000198331	HYLS1	0.152119387212715	0.629555177932007	0.333084117185066	0.305961899997063	0.176277192653076	0.522925476906352	-0.112350467635665	0.672184124193679	0.448032915708541	0.15597259263422	0.307228467529646	0.220588207022526
ENSG00000198342	ZNF442	0.449223315377459	0.0629203802557928	0.562306376252071	0.0272538187844358	0.092825391452986	0.631791104483014	0.272954844831279	0.226297046357447	0.27671664063321	0.254408164038248	0.442983416604447	0.0299314813066973
ENSG00000198346	ZNF813	-0.160900744628899	0.666695766809464	-0.300132975528816	0.559307235185456	-0.090925487554248	0.848274631779666	-0.245240729759314	0.6065597035443	-0.0303759279762227	0.935960329810858	-0.153788544655144	0.662356019596558
ENSG00000198355	PIM3	0.0591295729346148	0.486340142552539	0.05190466146761	0.547303718222966	-0.00958974069369223	0.914381599226946	-0.0212459802312095	0.803635711413281	0.0737679860783889	0.378202296991932	0.060155913040286	0.367738177964873
ENSG00000198356	ASNA1	0.0445861942054231	0.582478831806303	0.183373949130988	0.0312728463711246	0.139966831214346	0.0627690477944505	0.164361600695764	0.0252516652395284	0.0206374005807701	0.764438065556386	0.0852238328719146	0.247986388269116
ENSG00000198363	ASPH	-0.00116561680908767	0.985312155954572	0.0346729754248534	0.573897763758821	0.0362385528543339	0.522481767540219	0.0864157839409403	0.139463730141339	-0.0543806284674213	0.382855332985392	-0.00683383222553768	0.893268305388827
ENSG00000198369	SPRED2	-0.0446793281264171	0.477267109740628	-0.131979629854124	0.0522579886672219	-0.0856366080408328	0.161580823381918	-0.0512618391103503	0.367911932275493	-0.0801080113070816	0.188655282767814	-0.0847604206706274	0.0904585604628602
ENSG00000198373	WWP2	-0.10986317734409	0.206301559020332	-0.437203131048302	0.00015514836962443	-0.326911847266375	0.00138874892507302	-0.411539862069874	0.000135575961674929	-0.0311590943591789	0.706646780551212	-0.197024224268118	0.0873626362330808
ENSG00000198380	GFPT1	0.0277974590369006	0.690246554635468	0.0531531781400991	0.463365604653148	0.0283171800028459	0.688687190763583	-0.0402908629655441	0.570953704241215	0.0942050788600675	0.19742090189143	0.0576434587437351	0.329208631349604
ENSG00000198382	UVRAG	-0.0892807116655554	0.401281887847135	-0.0925790607989434	0.384677883947998	-0.00325959757349992	0.973771962100092	-0.158038910303946	0.10973885538846	0.060990220012731	0.550742744592637	-0.0418545215814001	0.608857516835394
ENSG00000198393	ZNF26	0.0616142731699458	0.459955517990361	0.130948499774292	0.160026705511496	0.0645774019456065	0.435405758104967	0.0109016310168055	0.895648589740315	0.118148118246985	0.178634715331394	0.103696964299172	0.118719735138502
ENSG00000198399	ITSN2	-0.0134956058971607	0.882605275083512	0.0322464836349949	0.788156024300642	0.044345275215254	0.709730383266806	0.122058485847404	0.310631003674942	-0.0901897223103632	0.354232539329003	-0.0218192750001958	0.804764255297937
ENSG00000198406	BZW1P2	0.262458968868014	0.551778259905551	-1.80561720324035	0.0310903236732619	-2.57020520705837	0.0112270127220775	-1.87344541068973	0.0217826661168978	-0.0246346704429394	0.948590528266295	-0.59486340576353	0.405980158887756
ENSG00000198408	OGA	0.076969512752636	0.248191857211703	-0.0765248773484331	0.291578608546676	-0.153786167079192	0.0330643266988653	-0.0855523795079511	0.190049976117694	0.00663912781396547	0.918397049364561	0.00211519535466298	0.973575858900121
ENSG00000198416	ZNF658B	0.155438598349552	0.386510278601959	0.10199164271542	0.571690342657186	-0.0597909443203015	0.692284647169992	0.0603951243393457	0.73740767140816	0.0352792965773676	0.853825693278986	0.0949398167961442	0.510718567848225
ENSG00000198417	MT1F	0.0239944009583117	0.933759737624388	0.112077239866911	0.761699593545375	0.119813709715715	0.738343569590292	0.0166087297853736	0.960686982518861	0.10912358094989	0.735644625521188	0.0741354196957103	0.779102821723395
ENSG00000198420	TCAF1	0.0294262372142935	0.653115861365975	-0.175509970483376	0.0152483777769822	-0.202822235065348	0.00521317521828564	-0.131351543269963	0.0299200300707988	-0.0501684373669935	0.420979088498905	-0.0666318013846405	0.317559508849562
ENSG00000198429	ZNF69	-0.0786923765869485	0.650003282776688	-0.141298116053531	0.520941228060083	-0.0562347545431217	0.789637142461038	-0.0899604449363767	0.67528937944066	-0.0367630861776305	0.851519566358947	-0.0828325442652007	0.596831705149298
ENSG00000198431	TXNRD1	0.0647480981653707	0.264675141175781	0.420928613538653	1.50423132504873e-05	0.354004543650225	1.62658153504558e-05	0.334235593171766	7.99483949190881e-06	0.0895778741243127	0.123149066695236	0.191424762948081	0.0608692854711156
ENSG00000198435	NRARP	-0.568975323674916	0.00245510445748516	-0.705309396717107	0.000295993777445083	-0.14360057107384	0.408849759460944	-0.501684359933135	0.0021430139567798	-0.209605967043281	0.0732334877093682	-0.498886021568004	0.00324007884967083
ENSG00000198440	ZNF583	-0.177508869077814	0.140073317775367	-0.0199690673600945	0.87427573286018	0.15353589855084	0.266485098396468	0.113691422159851	0.416281444781626	-0.134741705736995	0.275244106424752	-0.110361141989042	0.301292449445846
ENSG00000198453	ZNF568	-0.145252256357035	0.263625070594729	-0.0116683673915032	0.91695281551451	0.13244372817086	0.274478980867099	0.0400294459585222	0.682702929772452	-0.0578019763735833	0.608320348211813	-0.0705115740520146	0.463448160582108
ENSG00000198455	ZXDB	0.0544530841300501	0.652236102438152	-0.133646674001152	0.234017868685502	-0.19505186831707	0.091635612069278	-0.123069689037419	0.265154744841874	-0.0114317936220201	0.914450345535168	-0.0330515975852439	0.737309284904299
