ensemble	symbol	log2fc_LMP_827-Ctrl_827	pvalue_LMP_827-Ctrl_827	log2fc_LMP.Olap_827-Ctrl_827	pvalue_LMP.Olap_827-Ctrl_827	log2fc_LMP.Olap_827-LMP_827	pvalue_LMP.Olap_827-LMP_827	log2fc_LMP.Olap_827-Ola_827	pvalue_LMP.Olap_827-Ola_827	log2fc_Ola_827-Ctrl_827	pvalue_Ola_827-Ctrl_827	log2fc_treated_827-Ctrl_827	pvalue_treated_827-Ctrl_827
ENSG00000255031	AP002807.1	0.126196690990148	0.627340236421398	0.389104741405315	0.138292823588436	0.264004249019715	0.281011633568501	0.347433840953173	0.155659266234116	0.0350704454877115	0.888613614693377	0.186455170731754	0.337268722247734
ENSG00000255036	STRA6LP	-0.639542025379302	0.0664639362910557	-0.0904788588443981	0.803597085427336	0.521128661231724	0.164648026830933	0.151307779680216	0.65249641921794	-0.244241290339329	0.314684354280948	-0.333452208245401	0.206746160780889
ENSG00000255072	PIGY	-0.479833528221719	0.574759463675788	0.545985177799162	0.308391680484819	0.994358173935225	0.158785577799412	-0.397967084524637	0.294680234355676	0.921612965264054	0.0825002158874928	0.318864819207515	0.650169972509385
ENSG00000255112	CHMP1B	0.104552223009438	0.463662984224189	0.0578720358670362	0.647607835433668	-0.0477635694240526	0.606614172624295	0.105700982621125	0.231499558107324	-0.0439516202402039	0.756863024254437	0.0413076623039492	0.647531168695529
ENSG00000255121	AP003392.4	0.647560162313523	0.176173384405928	1.14275922877202	0.0269986917694169	0.511489737802525	0.113553153607797	0.498743020079103	0.113379873537236	0.655274822095297	0.167148011469851	0.825961815718123	0.0185907261948646
ENSG00000255135	AP002360.1	-0.20952790372369	0.446336435055932	-0.327189501327511	0.309527780342189	-0.11047908810926	0.637974814760583	-0.150107367746133	0.558952610357899	-0.168755467333957	0.622535147164457	-0.235168050651664	0.261127002818777
ENSG00000255150	EID3	-0.0701427091968586	0.784000742450971	-0.513318313609963	0.0669534386584345	-0.446747152339152	0.127210863576098	-0.404389457797032	0.143342855866965	-0.11186479352028	0.646876065714105	-0.230418753734103	0.247101144803974
ENSG00000255152	MSH5-SAPCD1	-0.0582147696869129	0.692545649971236	-0.0470456720908619	0.713218725812485	0.00746917541532888	0.961789378724163	0.0207393332348902	0.843649143252973	-0.0627498885535465	0.626621970978776	-0.0585656353984563	0.577877670465928
ENSG00000255154	HTD2	-0.199057185079517	0.578248817289923	-0.253920170772209	0.401784955063933	-0.0460718921862502	0.858518002345255	-0.221808574236515	0.234368161556682	-0.0352606195396028	0.899229240854038	-0.164200598865171	0.43635910306285
ENSG00000255176	AP000941.1	-0.781408165756298	0.155496027548233	-0.311749558513698	0.49858077732617	0.360192155597028	0.54168273501049	0.309306800993382	0.54737727151056	-0.663553915867659	0.165204851609443	-0.57755575221726	0.140883638515781
ENSG00000255182	AC084125.2	0.102895636547485	0.577320909167061	0.333280546921564	0.0888919353304008	0.227599088404826	0.199039639997614	0.10352221906058	0.709284983916914	0.238372701531693	0.45245198094535	0.223192180147862	0.258637507619078
ENSG00000255198	SNHG9	0.249778713640939	0.222847534853527	0.200339506414556	0.326413546621674	-0.0465822715969799	0.763931181223945	0.121245520222932	0.493523445449951	0.0699690857760569	0.733564844705546	0.172075351732929	0.203337045436968
ENSG00000255201	AC087623.1	0.791617217745781	0.594792201935736	0.0510271974269463	0.966499352524016	-0.635667168410808	0.410915951425084	0.111580780960942	0.897002247267112	-0.0037787459242857	0.998144622942988	0.258844279984067	0.793464208768247
ENSG00000255224	AC109322.1	-0.0411035097008436	0.935596811919983	0.0510286260022241	0.899194993420843	0.0758017644673651	0.878240259574794	0.0628739093710519	0.818489039634367	-0.0392858033115341	0.921882943861789	0.0180895103424761	0.959255214044924
ENSG00000255248	MIR100HG	-0.447054451575358	0.326587665968573	-0.466356812800877	0.281782531724239	-0.0191177960219893	0.916812356512049	-0.280722813489998	0.109142605924247	-0.180204980119612	0.673861717859137	-0.362912405655456	0.184637286198151
ENSG00000255277	ABCC6P2	-0.086111575723065	0.765902080303604	-0.233334179036331	0.396612094289468	-0.171430304995399	0.395024897314584	-0.00898117473289095	0.963885252414199	-0.229355451407916	0.35739483641771	-0.162533953079889	0.352047304304415
ENSG00000255284	AP006621.3	-0.0718052194659574	0.80175507005258	-0.0689520112493808	0.82706935661053	0.0113363851301115	0.969450246935205	0.0221852906603269	0.945526193206203	-0.0794337227721899	0.818025551770773	-0.0545693440079709	0.80263592058896
ENSG00000255301	AP002893.1	0.0642536787111385	0.789423313674909	-0.361521664931745	0.236525899649997	-0.433272444863217	0.174297984669565	-0.494279104662868	0.121656722368906	0.12569112372713	0.617748280438361	-0.0618435202001603	0.780740791356589
ENSG00000255302	EID1	0.0634156686314507	0.606709306477041	0.072136689946996	0.557923706321915	0.0112625338429	0.89516155798759	-0.00435254312332223	0.947422153631033	0.0777918064852221	0.520894087210004	0.070630123197561	0.323074546405132
ENSG00000255310	AF131215.5	-0.0933198533361883	0.657170004038752	-0.0526776239695397	0.809759137678202	0.0434997881756634	0.857548900366637	-0.251298858372223	0.320119564704474	0.212823609263757	0.331044702682851	0.0173092530780663	0.92231357081239
ENSG00000255330	AL096711.2	0.0580619468688024	0.801112941620002	-0.0870956693403446	0.676505819278564	-0.141771521808414	0.346220475427907	-0.143284809528808	0.255452073401973	0.0572139912493226	0.785131646506761	0.00810982372421343	0.953579081067561
ENSG00000255339	AL133352.1	-0.197856271706462	0.392568748512575	-0.697411422055226	0.0603844815682386	-0.487864516476518	0.131521234903175	0.040237216980241	0.925224433582899	-0.696092635006787	0.0839728331335183	-0.540744135988541	0.06379969215635
ENSG00000255389	Z97989.1	-0.791982129981341	0.0101790862766337	-0.700046401500986	0.0196223796448971	0.102737067712624	0.674664656078581	-0.201542140905778	0.482424742313567	-0.514995816034109	0.0508850453616012	-0.68052783160873	0.00153573690330213
ENSG00000255390	AC091564.4	0.167297739549195	0.488062847097146	0.191167194530251	0.540788910480838	0.0299258952721306	0.911156340420143	0.0412658511784265	0.878400966709208	0.168377337538657	0.477806403127146	0.175547973254843	0.370377417162727
ENSG00000255408	PCDHA3	0.175426456030083	0.337793286274733	0.299680709776706	0.257064057278977	0.115796335066006	0.597617562848136	0.0878139851102464	0.665193495604146	0.204013480218654	0.269010549140173	0.227628340294488	0.149492679866991
ENSG00000255423	EBLN2	-0.407720614334691	0.279467922490839	-1.01659659019529	0.0445042182051344	-0.599044700996697	0.220989496449229	-0.582173426052183	0.160246121859395	-0.416468138194352	0.216436787960983	-0.6420253160828	0.0496010957366413
ENSG00000255455	AP003486.1	0.164210527736133	0.326241316204549	0.477232987748939	0.021752280269428	0.30752797976861	0.0668743334397227	0.288530167211577	0.0813704356690466	0.194886802485306	0.235051572340707	0.278993696431355	0.0518492907398942
ENSG00000255458	AC108471.2	-0.633878779212106	0.0962699152124225	-1.03004084239418	0.0239191191330796	-0.356648790570444	0.35599045276028	-0.941944673443184	0.0229401039397123	-0.0410202671583209	0.884437970923566	-0.526175652946576	0.0864817239235284
ENSG00000255468	AP001107.9	0.0997955792838769	0.878428656835413	-0.012102496327061	0.984894823483103	-0.126155793603229	0.689465816558684	-0.258994946980512	0.432968952353812	0.239922114039314	0.712205876359018	0.199699819965872	0.634479811437778
ENSG00000255495	AC145124.1	-0.187275185274866	0.583033880210128	-0.148685634314074	0.665246933434319	0.029071653493509	0.900403328401792	-0.10470461022044	0.66823624010362	-0.0437319061710859	0.89650066558879	-0.126398671791518	0.526601609726087
ENSG00000255508	AP002990.1	-0.170247638888736	0.420806680261178	-0.320259814294741	0.0750982510369648	-0.147083756320973	0.4591589514976	-0.248108645852083	0.135165261252646	-0.0776263027216175	0.634825723945113	-0.192335099338771	0.157721445918696
ENSG00000255517	AP002748.3	-0.0231075513908257	0.963295935233214	-0.122139880447897	0.765561324144399	-0.0824762860692365	0.83790238132851	-0.0942418221712102	0.732561401407504	-0.0265277808977968	0.946897406756694	-0.0288012272539366	0.923299788135209
ENSG00000255529	POLR2M	-0.0134398656746795	0.909101114170574	0.0293228838592112	0.808445492651071	0.0438892668109361	0.621790101844049	0.0279302339631142	0.738268984223725	0.00400167382548133	0.972820693619899	0.00841056469984824	0.905544062520184
ENSG00000255561	FDXACB1	-0.00469426309242582	0.983876136328521	0.159397653742412	0.554267226450885	0.154295547872334	0.442611537134048	-0.0525222392574447	0.766754045317579	0.2068107554236	0.442952368859716	0.130340305994691	0.47200174924455
ENSG00000255571	MIR9-3HG	-0.391104098693805	0.332198806371427	-0.910013162159832	0.0468625001958291	-0.508047279764266	0.0828227118033156	-0.843860436976322	0.00389172817722372	-0.0509062435634098	0.892062263595007	-0.451280705847939	0.152422391987593
ENSG00000255639	AC005833.1	0.201245919504943	0.50770527194108	0.231470523547525	0.254093015536382	0.0181697246626538	0.94020315504331	-0.285077856000628	0.136587133291091	0.499283011186086	0.0823715140671777	0.305794911079261	0.150967030267724
ENSG00000255690	TRIL	0.0681556147774005	0.623918184468017	-0.0538143885467139	0.705352777139809	-0.124219899279687	0.200303403239254	-0.141601332144298	0.15066160889246	0.0890818366209238	0.563004938865126	0.0342383758985072	0.710129117359396
ENSG00000255717	SNHG1	-0.235361568231148	0.0697924367216688	-0.235403971350978	0.0741044573817854	-0.00011893033747068	0.998837788751819	-0.0917045592400667	0.293538072185615	-0.143959034470329	0.211439795222844	-0.203643727934442	0.0105839800427702
ENSG00000255737	AGAP2-AS1	0.0255528900493247	0.894829173363782	0.0841453351791031	0.654506503300714	0.0587878199792051	0.793977552879799	0.0645560771914986	0.719938195445116	0.0290509733517554	0.828328168637631	0.0446985097636277	0.758287404861375
ENSG00000255769	GOLGA2P10	-0.0587541093723218	0.745892054741523	-0.214055845876397	0.313757821275362	-0.145384514370674	0.305558411873954	0.0105572766328454	0.948277239809664	-0.225538985107073	0.241885846405834	-0.163829867307801	0.203355516101432
ENSG00000255857	PXN-AS1	0.101242306952507	0.747039953511253	-0.183599349622187	0.400859045554916	-0.30723306235449	0.342873932965363	0.034576851924963	0.901512428482565	-0.240724223741645	0.405349545909426	-0.122336915064275	0.59920601937953
ENSG00000255874	LINC00346	0.171252432819152	0.278223341812756	0.372191239656389	0.0281827381243972	0.197896426442381	0.162211716781222	0.229881943874677	0.0887336999603883	0.143507623047311	0.317859842288798	0.227332171900275	0.0532081605465983
ENSG00000255920	CCND2-AS1	-0.0942248355734503	0.841776256853381	-0.243911857849273	0.46330017569535	-0.121723142112181	0.741218457162154	-0.158201847674414	0.59699819830097	-0.0683411020715332	0.85985029667017	-0.093691766240548	0.736978709264161
ENSG00000256007	ARAP1-AS1	-0.333319767247929	0.426566487661568	-0.674334503509552	0.0434134804421299	-0.355871956620258	0.366548033227478	-0.421368840742849	0.149513847058297	-0.244361750687232	0.322957578139113	-0.406395785353198	0.1146632579039
ENSG00000256028	AC026362.1	0.165479679008563	0.410251472692791	-0.105326911282468	0.598218137635528	-0.245787105511679	0.0756329884958422	-0.24670901101838	0.204859752169912	0.142695932099058	0.449242834802204	0.0711342435442144	0.644741904156998
ENSG00000256029	AL590560.1	-0.122068786273764	0.718824883573331	-0.288700824060451	0.481262905910475	-0.152552069937371	0.542888487761878	-0.202476954947042	0.457717259849282	-0.0733206469498962	0.851964050022529	-0.152758675578771	0.536836528639064
ENSG00000256043	CTSO	0.334055857239814	0.0325342901635022	0.342999896408414	0.0458791276333678	0.00808561640533956	0.947506116950403	0.303606100472365	0.0265433573686019	0.0377838470899707	0.765722237110969	0.240072417649518	0.0596906958192316
ENSG00000256053	APOPT1	0.0298889120764327	0.841776220842185	0.0341741224402732	0.808891543182934	0.0143004829244076	0.885974121231118	0.0969560453059763	0.386753609178619	-0.0646357983218655	0.598458575465847	0.00196566680710575	0.982968331159606
ENSG00000256060	TRAPPC2B	-0.164573994259043	0.456044116169172	0.0296986143870903	0.856825819756012	0.204496091573707	0.314060965296533	0.130918634544853	0.439620520857487	-0.0929629716706293	0.628074082043662	-0.074402669873523	0.598220333220801
ENSG00000256061	DNAAF4	-0.126986102164669	0.453295981613429	0.117649795766125	0.483229398255367	0.241846552957257	0.148042356894934	0.377206243793263	0.061576719166751	-0.262433038834319	0.205485258129634	-0.0900270205000875	0.535567859226458
ENSG00000256073	URB1-AS1	-0.115836039704992	0.532288280309832	0.0560245664126562	0.761547448275327	0.165134958160704	0.324638373957552	0.214560083838497	0.151580808074878	-0.161712213771214	0.394294142407685	-0.070501440729188	0.581917249708616
ENSG00000256087	ZNF432	-0.165866062720784	0.331273133884949	-0.149151514231465	0.348950282003034	0.0156804879360131	0.897226810372098	-0.0975432517050931	0.406833736476035	-0.0566352224277864	0.711185630965343	-0.127132839313507	0.22300303764423
ENSG00000256092	AC137767.1	-0.0774727283139276	0.856594001424021	-0.0327150922745713	0.925765019283489	0.0329764227811442	0.92518015186504	-0.179263313558054	0.515607441559148	0.166017162765734	0.618221655914602	0.0224163448744584	0.931028225734756
ENSG00000256116	AP001453.1	0.0458109987582896	0.893432198355464	-0.467440593217868	0.532456728075471	-0.296277185340388	0.711761356099245	0.171765637987944	0.847796425649139	-0.339971871715617	0.510127484397859	-0.390926180827344	0.503520668169453
ENSG00000256124	LINC01152	0.332688754489315	0.080447766353472	0.312664703847533	0.157950893137295	-0.0153594973607554	0.929855326116782	0.126461501521332	0.494951423919059	0.186291009152562	0.291408311815577	0.276042569611824	0.0414602164457119
ENSG00000256128	LINC00944	0.632588403809657	0.0297530986451533	0.176870356499038	0.541586210561472	-0.467182963229004	0.085376620407289	0.607203584713323	0.136856967179093	-0.436802082490497	0.283066120028841	0.153608551431026	0.662019729432136
ENSG00000256223	ZNF10	0.090871162828543	0.569509233346186	-0.049959826286103	0.718505879923724	-0.12971303312976	0.38289859141049	-0.125545446032303	0.337555874455287	0.0740996703412176	0.606523665824884	0.0364902052316642	0.740204354242098
ENSG00000256229	ZNF486	-0.160338318504996	0.182839719162326	-0.0266906500287361	0.842853041681025	0.134072648033002	0.268271074236968	0.0107659159625912	0.928771649076736	-0.0389031106884694	0.748082679017634	-0.0762338812035566	0.378332735222007
ENSG00000256235	SMIM3	0.120802803868575	0.786939231347645	-0.0351128770630078	0.932272793020362	-0.155848185770673	0.483234425942536	0.0609102987943846	0.801185192790899	-0.0915543391081517	0.84705956515644	-0.000747400182455671	0.997920341973866
ENSG00000256269	HMBS	0.266416472242094	0.224806717563405	0.259338697232314	0.213796391043458	-0.00932863866552314	0.933483491804252	0.136797670480271	0.175750252196993	0.118647889510886	0.541453468299994	0.214380245680669	0.105029327921211
ENSG00000256294	ZNF225	0.0718245785938616	0.647731089548689	0.136062523649191	0.376688955174909	0.0669071557610117	0.625975154523578	0.0510243224532139	0.720163904955853	0.0831887129341728	0.618135280377736	0.096599734980364	0.365740280695487
ENSG00000256338	RPL41P2	0.175939702765241	0.498845233679158	0.105525039056941	0.71533554157503	-0.0537615416808297	0.841677732585352	0.458969765235258	0.129984054507076	-0.348518959717299	0.216128305145392	-0.00601880042760172	0.978092272189761
ENSG00000256340	ABCC6P1	0.122668096052632	0.700504508425611	0.272329737415499	0.418139171966422	0.13773086867958	0.671366757556126	0.300408967439918	0.473381091613273	-0.0808724189221552	0.856981960640001	0.137954846160577	0.639574090857422
ENSG00000256463	SALL3	-0.246968036997628	0.171498111974424	-0.491092686912644	0.0137905692202163	-0.239185244404408	0.104553675082289	-0.391833192462054	0.0119262423288083	-0.0902734039942659	0.570842358328704	-0.275247141537623	0.0496182919336334
ENSG00000256500	AL139300.1	-1.18974006446427	0.0100675054574155	0.171892848472425	0.694515269484453	1.32007712202394	0.0054949377655756	0.778302123150116	0.117997870902698	-0.597906698927131	0.0394479707699125	-0.560304511354372	0.190739479497571
ENSG00000256514	AP003419.1	0.291887586932288	0.280535420511736	0.375312034335972	0.102627676202866	0.0887414881159785	0.585928240550409	0.302979490635203	0.0209950544992139	0.0721318976948031	0.743081299563334	0.249264864236025	0.137676791961207
ENSG00000256525	POLG2	0.0996049008833055	0.563407219960958	-0.0747583328484969	0.686653383093949	-0.162697072622589	0.365514545706116	0.126195610279492	0.432239976108528	-0.199069446001058	0.298956516292057	-0.0565633243637946	0.692541245013785
