ensemble	symbol	log2fc_LMP_602-Ctrl_602	pvalue_LMP_602-Ctrl_602	log2fc_LMP.Olap_602-Ctrl_602	pvalue_LMP.Olap_602-Ctrl_602	log2fc_LMP.Olap_602-LMP_602	pvalue_LMP.Olap_602-LMP_602	log2fc_LMP.Olap_602-Ola_602	pvalue_LMP.Olap_602-Ola_602	log2fc_Ola_602-Ctrl_602	pvalue_Ola_602-Ctrl_602	log2fc_treated_602-Ctrl_602	pvalue_treated_602-Ctrl_602
ENSG00000273117	AC144652.1	0.125156780605728	0.792867801991653	-0.633699832111868	0.250575739710719	-0.731681112540298	0.189332783805683	-0.711576779668205	0.194708234114635	0.0893354165624444	0.832797601840293	-0.171107424574219	0.694494852080307
ENSG00000273136	NBPF26	-0.133877942025456	0.229559439010942	-0.0786132811411564	0.382954834217816	0.0534096425020296	0.498370092512543	-0.00079955984567448	0.992578225686092	-0.0747848003744993	0.46340334089737	-0.0945502323126739	0.192273687198976
ENSG00000273142	LINC02604	0.306553411001135	0.0553824459242628	0.121439075893626	0.42274103682062	-0.19175532385518	0.129822761827719	-0.0382623643681193	0.792829903147461	0.157460836502615	0.294811917133269	0.195038535467666	0.091453614550059
ENSG00000273148	LINC00653	-0.616224422656484	0.112267423861716	-0.892532771527934	0.0150675609796529	-0.266545908575318	0.51615702145155	-0.617917446924688	0.0934233551370552	-0.254813930441827	0.411130837655184	-0.608098746492201	0.0548648138716412
ENSG00000273151	AC073957.3	0.120326298319007	0.387548144698851	0.0458677638768377	0.719657290383117	-0.0775613011983092	0.470859471140131	-0.0877286950383294	0.474071210073714	0.126215448230944	0.348793326715644	0.0968658310212351	0.326434584095275
ENSG00000273154	AL121845.3	0.284431601112354	0.0334768046403356	0.197059437222522	0.101467377919685	-0.0880071134114475	0.372307753506322	0.144534833877444	0.223877961471513	0.0492999015375259	0.6910996975466	0.181207281243442	0.114773285346416
ENSG00000273156	AC124016.2	-0.606741005839241	0.158473744961549	-0.30949377680388	0.449754523049953	0.283399547804097	0.479740656896884	0.0220198505448265	0.958091275797817	-0.322627212717366	0.385342594025899	-0.412243051218437	0.146803123511908
ENSG00000273162	AL133215.2	0.609682163964206	0.149518095933132	0.1149090303964	0.794437677478321	-0.499002512172629	0.207846852294434	-0.324453753316753	0.452899496796618	0.4057384715147	0.323526211445523	0.460583471354373	0.26930703289897
ENSG00000273173	SNURF	0.625556424987006	0.0485949173014101	0.915822386816393	0.00158799534208679	0.29130632707386	0.229202300686619	-0.113138210072625	0.631877838940225	1.02938983113315	0.00118293572323827	0.853538263526916	0.00396676334101291
ENSG00000273184	AC010655.4	-0.403032447795861	0.310839337495747	-0.151794879431669	0.657451393593145	0.248415097883787	0.528944643768675	-0.0213980722684212	0.955445585941274	-0.119790345450943	0.767945524727427	-0.280673934098319	0.45013128533025
ENSG00000273186	AL359091.5	-1.13677822836603	0.0785520533138285	-0.293263075719251	0.554557233559429	0.816078443649263	0.212362382114593	0.179026171184416	0.733485029088916	-0.478772524422392	0.305463550821542	-0.660856294578419	0.171257202234969
ENSG00000273192	AL671710.1	-0.274330444717262	0.397987443586779	-1.12515677609577	0.00114577865335207	-0.802755305507616	0.0883699044007384	-0.562215326876324	0.103942027831604	-0.527373936825573	0.097792022276659	-0.676995555881663	0.11022071421087
ENSG00000273210	AP001437.1	-0.490117517027215	0.282958036409065	-1.16751849648925	0.0115300225751513	-0.665485586144197	0.185413351930196	-0.772953434045713	0.1202365879701	-0.365376981733018	0.356152040800634	-0.68649768270353	0.0692200451623111
ENSG00000273230	AC102953.2	0.0711969895934006	0.754346293594348	-0.326709741273574	0.170302260052197	-0.389768431607386	0.0759332645794501	-0.640545825042367	0.00429869379062748	0.311564261215292	0.127607990251263	0.0219837559626912	0.919681863400097
ENSG00000273247	AC097376.2	-0.693210660900549	0.205930096997267	0.190380038058514	0.69638194308001	0.845103395536238	0.106899447177047	-0.0807199158028731	0.86382125631237	0.235408464039241	0.571951992336421	-0.0958325451608706	0.819877798572201
ENSG00000273253	AL022328.4	0.42750258024419	0.380594261628472	-0.283215984759858	0.587158404306534	-0.703631657109042	0.120411637532608	-0.695672325612242	0.168344772620874	0.437244161495709	0.335957211722861	0.161933217263088	0.700971543303377
ENSG00000273261	AC092953.2	0.803752419477273	0.0755678261566247	0.438020521504248	0.342210406288194	-0.347621029784339	0.380611803480213	0.667019151306483	0.177030871916135	-0.24408331735743	0.591509849226129	0.356709858743454	0.416776175786367
ENSG00000273270	AC090114.2	-0.0537925946023794	0.685159938653664	-0.13341367398352	0.256828151502287	-0.0726743956131832	0.492932285889834	-0.0867525609106714	0.463699057151006	-0.0355451671888209	0.774606766549029	-0.0769111954324728	0.410227458870667
ENSG00000273271	AP000254.1	0.214386540372215	0.646055535533766	0.484551777857072	0.285542474989778	0.281875591904746	0.486626671886128	0.271975491161396	0.524363372305167	0.197212385418689	0.635204178929099	0.285035790730985	0.395312134149529
ENSG00000273274	ZBTB8B	0.0687373729693221	0.758258237624233	0.155304356019162	0.464184300824759	0.0854242681218342	0.643957298663148	0.0793963369508051	0.698269787856743	0.0669033138659572	0.732688368155585	0.0979270855598564	0.499176301405445
ENSG00000273275	AC017083.2	-0.459103466395665	0.12248452406494	0.12945530714575	0.594170307463275	0.576030682983109	0.0549237566214346	0.499845842730347	0.0415647628390622	-0.361263290700989	0.165547234021935	-0.24307172208516	0.36728479821941
ENSG00000273291	AC092042.3	-0.0111855928813906	0.977667899535831	-0.653323204624746	0.110133640806826	-0.641841117409017	0.105992854134539	-0.423254716616721	0.310232002114255	-0.209642452345592	0.559926203572399	-0.298730252108171	0.340129762576145
ENSG00000273294	C1QTNF3-AMACR	1.19328744845124	0.046587206544328	-0.554764152024649	0.467381890764982	-1.91980625981554	0.0673646314918498	-2.48582444655413	1.51706665180112e-05	1.7657006535	0.079539070701912	0.613080630137042	0.724813983028901
ENSG00000273297	AC009275.1	-0.35520359329676	0.28091850326933	-0.0156331089664881	0.958814966334137	0.33021951028821	0.243882782313715	-0.0391365862048167	0.894340878459472	0.0346301125878077	0.900472696758997	-0.112240280802222	0.609627622371653
ENSG00000273311	DGCR11	-0.0253862439315461	0.951136756331602	-0.358339264302474	0.388449076817412	-0.348910214713549	0.353695971014615	-0.0915538712720423	0.8259384290085	-0.259881349307764	0.495928664168772	-0.19595456758494	0.482584023586266
ENSG00000273314	AC005229.4	-0.430369635973498	0.262924973825752	0.181967898609186	0.583064874576723	0.611836673118789	0.0775127055321616	0.59043829988056	0.0918295420046882	-0.432563582114303	0.196415694185138	-0.226584150902308	0.420538088189933
ENSG00000273329	AC078846.1	0.106188792376658	0.53787850269193	-0.0112188133659159	0.945164041445011	-0.115540859203059	0.406815165466321	0.0505325104709398	0.760951529136761	-0.0554468024611512	0.742189669876473	0.00962136767438748	0.937652215439874
ENSG00000273343	AC007663.4	-0.0924857993288606	0.872524580453392	-0.582982653068574	0.35282636815493	-0.459220690522593	0.467298211286215	-0.539721555618933	0.407035068920632	-0.0799754189284693	0.870566506823634	-0.181887494726272	0.714734145943216
ENSG00000273344	PAXIP1-AS1	-0.372530925152637	0.0486252680922601	-0.314203374819489	0.0841020536780572	0.0652525864661904	0.714692190880124	-0.0702328470188713	0.705629050112666	-0.248178190307824	0.150999626306593	-0.315865325597493	0.0278690509069343
ENSG00000273373	AL355488.1	-0.131691444269001	0.808799914009262	0.0112937232330525	0.981231167744331	0.173121823525555	0.727610645407596	0.394457759467733	0.430574672455498	-0.378928498682786	0.420651401922848	-0.183571030114914	0.624643904876749
ENSG00000273382	AL356488.3	-0.45113208718349	0.483141064756127	-0.124367382516578	0.826264162285562	0.269841518475446	0.635282620844217	0.0821294748702068	0.881881041416557	-0.197573856149181	0.705393030881407	-0.250096821230675	0.557288990638711
ENSG00000273387	AC005005.3	-0.135187957424042	0.69724689273237	-0.392879625570704	0.264739302834713	-0.251139849746503	0.451039342797944	-0.170154530529815	0.639213962974177	-0.228512300371133	0.451961973974621	-0.248447568162988	0.305594963414488
ENSG00000273398	AC017083.3	0.00275409435538565	0.992008573123465	0.24991140593223	0.313305493829755	0.255507183531232	0.290448069981988	0.143067251897315	0.562432718446603	0.114678342009405	0.657087388334844	0.126442363050067	0.551688397720331
ENSG00000273403	AC107294.3	-0.18984578774102	0.686700300300612	0.0214780707859727	0.959128271764105	0.216693214010035	0.614266062200763	0.220226470703664	0.598115057780059	-0.20672866381594	0.59731873645373	-0.152557540341914	0.654399455781531
ENSG00000273419	AC004877.1	0.024524985088869	0.956119488613457	-0.0407649294038996	0.922657732002054	-0.0563004216179895	0.889634380582212	0.532822060694935	0.231356882964846	-0.620155367947319	0.137377494687206	-0.239441032902511	0.53298103788643
ENSG00000273432	AC004951.4	0.938366503848084	0.0194107354899872	-0.0568719862513187	0.899633276634609	-0.979598381035299	0.0136558739705103	-0.822171888099355	0.0470193031560388	0.777966260924959	0.0494968448679585	0.533807505088586	0.201214821033627
ENSG00000273456	AC064836.3	-0.155328797733528	0.694576260572079	-0.240288798176034	0.52751186107191	-0.0839587025182245	0.813897698411555	-0.548091339229062	0.138194345205798	0.308198173583668	0.358248113232847	-0.0326168304248524	0.90705426885671
ENSG00000273466	AC012510.1	0.46948227455266	0.180058969556886	0.385809457321328	0.245442265266412	-0.0730880772125146	0.809918471955288	0.301594604564459	0.354145079527571	0.0619295692409179	0.837579675488624	0.321286313832009	0.315802086259227
ENSG00000273486	AC096992.2	-0.333174976551348	0.393471776698707	0.055145196530299	0.878014930082137	0.388398532639797	0.271503480868781	-0.00562096325461692	0.98712996450835	0.0399559957084612	0.898865022427186	-0.0855912721960552	0.756081651160939
ENSG00000273489	AC008264.2	0.0197117541042466	0.888191423049181	0.0193998898103507	0.880890951740967	0.000273660795965469	0.998218570747821	0.11101380998138	0.395564296105312	-0.0983881659293737	0.453617401782853	-0.0226531762553632	0.828742081518995
ENSG00000273492	AP000229.1	-0.0916946320168522	0.845848065323268	-0.220443647715909	0.627746275967376	-0.13869357386359	0.733706400400732	-0.211309681052397	0.634123822790802	0.010203380652626	0.980160311345592	-0.0926731542152624	0.766217203045177
ENSG00000273559	CWC25	-0.0595106204874929	0.60406349780606	-0.116688535097633	0.231704185361064	-0.0563528891089877	0.502650338241478	-0.163296295593225	0.0775193119216209	0.0416588672677038	0.694917692183139	-0.0459571379322865	0.582154928954526
ENSG00000273576	AC009283.1	-0.239627089552646	0.50427247605311	-0.275862764004861	0.436573943187225	-0.0437741349680822	0.892099736970948	-0.184732370944937	0.610834531981855	-0.09112529817693	0.776558592557596	-0.21218919827516	0.360932453232602
ENSG00000273590	SMIM11B	-0.0603984886556281	0.699066646106206	-0.45818119362318	0.00355571858276271	-0.388909988746243	0.0124412988432134	-0.576154160154467	5.99973666560623e-05	0.114564432785332	0.570887561941124	-0.144247442274514	0.531751065137273
ENSG00000273599	AL731571.1	-0.514647509068964	0.289111038424856	-0.153554916304273	0.725707128771863	0.32888349704064	0.425340955369504	-0.688426447020405	0.0710778159501525	0.549958263073888	0.166466003616472	-0.00813571944408431	0.984093098385101
ENSG00000273604	EPOP	0.125190878333871	0.286807619315384	0.141965122141145	0.151084233485624	0.0197520759545311	0.806587158710815	0.0440334253530512	0.641678909168557	0.101761505669329	0.351814451631848	0.1228966573419	0.103672531883299
ENSG00000273611	ZNHIT3	-0.0732683159890755	0.533790442639413	-0.0251653256128002	0.800132217129733	0.0463429948876701	0.571514678814262	0.233475959226823	0.0205377381568375	-0.259194784415427	0.0312568457103165	-0.118207657589038	0.21526640002838
ENSG00000273619	AL121832.2	0.126245664267267	0.777634114363031	-0.0972060715827636	0.834715825215875	-0.226030808208331	0.599000862667008	-0.601724143985583	0.174352950812636	0.504153265861374	0.202869755321118	0.150042408092853	0.670878072577382
ENSG00000273654	AC020904.2	0.06022506490046	0.891810989562394	0.0803554354864787	0.852365793597004	0.0262555504536743	0.947506076535132	0.062698757037408	0.891641410368813	0.0334398321753283	0.940509610113662	0.091453247802288	0.78887412312992
ENSG00000273702	AC091271.1	-0.29984740920298	0.43615563518977	-0.310889200423186	0.416827964909339	-0.025525284357497	0.942488451555373	-0.341543514735203	0.342249317152774	0.0181608555001445	0.95823395193508	-0.196643562923579	0.487369916227866
ENSG00000273711	AC005520.5	0.357443580190212	0.493107813221986	-0.299104580720914	0.586639416510942	-0.644394811429079	0.182853920826508	-0.127288586425617	0.81526146527227	-0.16331713907343	0.735974810081407	-0.0151096136007123	0.968400880790184
ENSG00000273723	AL139089.1	0.606111996287138	0.300449006526525	0.0665891252986732	0.904243090073665	-0.516378919896348	0.340744774209561	-0.31701554121786	0.529970360543786	0.413984889770845	0.423980844362908	0.362623828180048	0.453655473297364
ENSG00000273729	AC007686.3	-0.485914220995973	0.239467770662072	-0.225451121750192	0.557383491079967	0.259009085724775	0.493237457753874	-0.426682272037166	0.251725910810448	0.202680682050857	0.533361567444246	-0.165238039498127	0.561765433156167
ENSG00000273749	CYFIP1	0.0398384447279962	0.653500892442344	-0.0122506135042606	0.84457242354663	-0.0482459434902953	0.230896998399383	-0.0682838955513194	0.17155883048612	0.0536630119964041	0.459310520674558	0.026354318394425	0.562275093080533
ENSG00000273763	AC007318.2	-0.629713863984339	0.231334511954323	-0.561398515002433	0.288270912983557	0.0896251131081421	0.865172743373324	-0.26536339697215	0.63113690113602	-0.272774780487418	0.548998202449928	-0.508817621150481	0.173585988057447
ENSG00000273783	AL136040.1	-0.165129348355144	0.792475454501072	0.693803739281921	0.166154231975239	0.81144780381666	0.153612416884243	0.470697939786401	0.340605316968837	0.195304827714628	0.676651026194926	0.264619192470737	0.598192832950984
ENSG00000273784	AL137058.2	-0.120277462450248	0.743778547777627	-0.0920423092432626	0.798403842685393	0.0331986971210365	0.92100058744585	-0.275472649316471	0.426543137079785	0.176948273210724	0.559850198985799	-0.0105052279496797	0.965356273014851
ENSG00000273802	HIST1H2BG	-0.388869079984055	0.335164408890084	-0.414329194591533	0.296050650830062	-0.0429277528924743	0.907529842678158	-0.353044547527234	0.350741127233538	-0.079155377878127	0.828240108587372	-0.275759223676947	0.345976667213136
ENSG00000273805	AC083805.3	-0.623190747729051	0.125951092659914	0.138604272663997	0.686740472915749	0.751104065669584	0.0481585616337208	0.695872852367106	0.0589671998882811	-0.605758387184815	0.0913017377286788	-0.387947087087216	0.282048942045525
ENSG00000273820	USP27X	-0.0740411437504669	0.704464057765802	-0.278847718512917	0.132556595581773	-0.19488506439492	0.285275179398875	0.0130009944378293	0.947236917264958	-0.28751782483117	0.13944544905175	-0.206496954696599	0.18854405451069
ENSG00000273828	AL133227.1	-0.140266202693624	0.697575348494357	-0.702134489837368	0.060102506231454	-0.554775472641427	0.1257086742353	-0.673842853066369	0.0730497584323817	-0.0194591227867009	0.949904531873805	-0.291787899449483	0.297825008649648
ENSG00000273841	TAF9	0.0547636746707116	0.592091521399513	0.120121352443037	0.118647700218129	0.0682840611173745	0.254479919693537	0.157483441296742	0.0247444923111049	-0.0367444527785041	0.686332770191462	0.0475817086921415	0.469935044944039
ENSG00000273888	FRMD6-AS1	-0.0581997625441683	0.912175392950913	0.128940203644537	0.78327240373229	0.198218270306703	0.666617429150122	-0.342487792973127	0.39230393716666	0.497716366482244	0.29725912607576	0.261896715798785	0.556438724530856
ENSG00000273891	AL731566.1	-0.128328882441518	0.744309440344125	-0.0489226597904171	0.894258560940082	0.071797146722047	0.832337558009098	-0.366180789431152	0.303487686473218	0.316342223624886	0.350244689887614	0.0336912311059174	0.904332283252297
ENSG00000273893	AL133520.1	-0.899886923391312	0.0787623831771652	-0.431034841681575	0.364451687190791	0.468278845125961	0.368606403535709	0.111988409527115	0.83199521292242	-0.555432993577661	0.203679906695664	-0.610319718515622	0.117016872089632
ENSG00000273899	NOL12	0.158676518512078	0.185467722306085	0.107108665939021	0.291655892850989	-0.0461985785892383	0.620971554351561	0.0514300703287098	0.603455081943356	0.0574073397186696	0.619655223639758	0.112367540212531	0.258984774851046
ENSG00000274012	RN7SL2	-0.0766509881490698	0.783326554726172	-0.343960748017514	0.227707687372963	-0.288041172891051	0.241831163805346	-0.125382542104394	0.665487760469351	-0.206378006961085	0.43694860347236	-0.216862412730883	0.325087316624699
