"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0018108","GO:0018108","peptidyl-tyrosine phosphorylation",212,-0.47793157620042,-1.57297043589112,0.00214025825782978,0.0361143463021766,0.0311262647846143,1406,"tags=16%, list=9%, signal=14%","CADM4/WEE1/ADAM17/PIBF1/MAP2K6/RYK/DYRK1A/EHD4/NTRK2/DYRK4/MAP2K1/NRG1/PPP2R5B/ABI1/PSEN1/THBS4/PRKCE/PTK2/EPHB3/HES1/NCK2/AGT/ALK/EGFR/FER/IGF1R/EPHB1/DOCK3/SFRP2/FYN/APP/EPHA3/NTRK3"
"GO:0044057","GO:0044057","regulation of system process",338,-0.436293716131337,-1.50676969951543,0.0021425510641337,0.0361143463021766,0.0311262647846143,1366,"tags=17%, list=9%, signal=16%","KCNQ1/DOCK4/TNFRSF21/BECN1/GNAS/AGER/CACNG8/CCN2/ROCK2/GNAO1/OPRL1/SLC8A1/SEMA3A/NLGN1/CRHR1/JARID2/EPAS1/STK39/NLGN3/PPARGC1A/SGK1/EHD3/CACNB4/ITPR1/RIMS2/YWHAE/HEY2/ARHGAP42/DLG1/PDE4B/CELF2/NETO1/ABAT/KCNN2/PTK2/KCNIP4/CORO2B/AGT/CAMK2D/EGFR/FTO/PTPRO/DMD/CACNA2D1/SRI/PRKCA/PARD3/S100B/KCND3/CHRM3/ITPR2/ATP1B2/TNR/TENM4/APP/NLGN4X/CTNNA3"
"GO:0050995","GO:0050995","negative regulation of lipid catabolic process",12,0.879189188561925,1.81406083858493,0.002181529715079,0.0364829420424253,0.0314439504077588,1309,"tags=25%, list=8%, signal=23%","CNR1/PLIN5/AKT1"
"GO:0050000","GO:0050000","chromosome localization",63,0.664730495385273,1.83770462132909,0.00218523041326563,0.0364829420424253,0.0314439504077588,759,"tags=21%, list=5%, signal=20%","CDCA5/KIF2C/CDT1/CENPF/SPAG5/KIFC1/DLGAP5/NDC80/KIF14/NUP62/KIF22/GEM/TTL"
"GO:0051303","GO:0051303","establishment of chromosome localization",63,0.664730495385273,1.83770462132909,0.00218523041326563,0.0364829420424253,0.0314439504077588,759,"tags=21%, list=5%, signal=20%","CDCA5/KIF2C/CDT1/CENPF/SPAG5/KIFC1/DLGAP5/NDC80/KIF14/NUP62/KIF22/GEM/TTL"
"GO:0007611","GO:0007611","learning or memory",172,-0.502265828699733,-1.61058520547113,0.00220201733200739,0.0366468643956546,0.0315852319507788,1212,"tags=20%, list=8%, signal=18%","PJA2/AGER/GATM/PPT1/OPRL1/ATXN1/JUN/ASIC1/NLGN3/NTRK2/SGK1/PLCB1/ARF4/APOE/GM2A/PSEN1/NETO1/KCNK2/BTG2/PTN/BCHE/KALRN/BTBD9/AGT/TANC1/SHC3/EGFR/S100B/ADGRB3/TNR/FYN/APP/NLGN4X/PTPRZ1"
"GO:0051984","GO:0051984","positive regulation of chromosome segregation",23,0.812501623006658,1.89806658444615,0.00225908474795069,0.0374108553979434,0.0322437011926511,1280,"tags=48%, list=8%, signal=44%","ESPL1/CDT1/DLGAP5/CDC6/SLF2/FEN1/RAD18/RCC2/RAD21/NUMA1/CCNB1"
"GO:0006270","GO:0006270","DNA replication initiation",29,0.776513006355465,1.88792831371569,0.00226215098241986,0.0374108553979434,0.0322437011926511,500,"tags=31%, list=3%, signal=30%","TICRR/CDT1/CCNE2/POLE/POLA2/CDC6/CDK2/MCM4/CCNE1"
"GO:0043547","GO:0043547","positive regulation of GTPase activity",279,-0.44584887679809,-1.51089983434427,0.00226982550716414,0.0374201013861323,0.0322516701331423,1444,"tags=16%, list=9%, signal=15%","RIN2/ARFGEF1/STARD13/SIPA1L2/DOCK4/ZC3H15/PLXNB1/SEC23A/RALGAPA1/SRGAP1/GNAO1/LARS/PREX1/JUN/RGPD5/SRGAP3/PLCB1/ARHGAP32/SRGAP2/VAV3/RAPGEF2/ARHGAP31/ANKRD27/ARHGAP42/ARHGAP22/SMAP1/DENND1A/AFDN/GSK3B/DOCK9/RASA1/EVI5/KALRN/ARHGEF6/ARHGAP26/RASA3/DOCK1/ASAP1/RSU1/RGS6/BCAS3/ADGRB3/AGAP1/DOCK10/ARHGEF7/NTRK3"
"GO:0051784","GO:0051784","negative regulation of nuclear division",47,0.697641588187013,1.83960129109071,0.00231988658332259,0.0381258860677922,0.0328599724598259,1036,"tags=36%, list=7%, signal=34%","AURKB/CDT1/CENPF/MTBP/NDC80/TRIP13/FBXO5/GEN1/KLHL22/RAD1/MAD2L2/MAD2L1/XRCC3/RAD21/TTK/CHEK1/LIF"
"GO:0043044","GO:0043044","ATP-dependent chromatin remodeling",63,0.661586640712473,1.82901316471457,0.00237804486149495,0.0389599312355201,0.0335788200478678,2264,"tags=40%, list=14%, signal=34%","HJURP/KNL1/CENPU/CENPM/CENPK/CENPO/MIS18BP1/CENPI/OIP5/CENPH/CENPA/ANP32E/SPTY2D1/HIST2H4B/CHD3/RBBP4/CENPC/CENPQ/NASP/CENPN/CENPL/CENPT/MIS18A/CENPW/HDAC1"
"GO:0007064","GO:0007064","mitotic sister chromatid cohesion",24,0.802477836233134,1.88698078519634,0.00238817530497644,0.0390043910834506,0.0336171391409891,476,"tags=29%, list=3%, signal=28%","CDCA5/SMC1A/SGO1/DSCC1/SLF2/HASPIN/CHTF8"
"GO:0051216","GO:0051216","cartilage development",128,-0.541015067828574,-1.67195176424037,0.00240554690816471,0.0391659325647606,0.03375636865601,1501,"tags=19%, list=9%, signal=17%","HIF1A/ADAMTS7/ZBTB16/GNAS/CCN2/LOXL2/SNAI2/SATB2/CHST11/GLG1/GLI3/SOX9/BMPR1B/BMP7/SOX5/CSGALNACT1/ITGB8/BBS2/SOX6/ZEB1/CCN4/SFRP2/CYTL1/SULF2"
"GO:0031102","GO:0031102","neuron projection regeneration",42,-0.714144440805072,-1.85653134783814,0.00241296104791451,0.0391659325647606,0.03375636865601,1041,"tags=21%, list=7%, signal=20%","JUN/CTNNA1/MAP2K1/PTN/MATN2/JAM3/TNR/NTRK3/TNC"
"GO:0046605","GO:0046605","regulation of centrosome cycle",51,0.689775037719599,1.84441160768235,0.00250465609145206,0.0404614253106455,0.0348729290915102,1731,"tags=43%, list=11%, signal=39%","KIF11/BRCA1/CEP295/CEP85/GEN1/NUP62/STIL/CCNF/KAT2A/XRCC3/PLK2/ATF5/CEP131/POC1A/CENPJ/CHEK1/NEK2/PLK4/CEP76/XPO1/SPICE1/CEP120"
"GO:0000722","GO:0000722","telomere maintenance via recombination",12,0.875864863277997,1.80720164560264,0.002512064520394,0.0404614253106455,0.0348729290915102,843,"tags=42%, list=5%, signal=39%","BRCA2/XRCC1/XRCC3/RAD51/RAD51C"
"GO:0044818","GO:0044818","mitotic G2/M transition checkpoint",22,0.808506038935373,1.8725792984216,0.0025259067357513,0.0404614253106455,0.0348729290915102,430,"tags=27%, list=3%, signal=27%","TICRR/CLSPN/CDK1/BRCA1/BLM/DONSON"
"GO:0010977","GO:0010977","negative regulation of neuron projection development",114,-0.556936615165855,-1.6978613832477,0.00252968870775069,0.0404614253106455,0.0348729290915102,1957,"tags=25%, list=12%, signal=22%","RTN4RL1/STX1B/SRGAP2C/RUFY3/EFNA1/PPP3CA/ID1/MT3/EFNB3/LRP1/DENND5A/RYK/SEMA3A/DGUOK/NLGN1/NLGN3/RAPGEF2/APOE/PSEN1/PTK2/DCC/NGFR/PTPRO/ASAP1/MAP2/TNR/PTPRG/SPOCK1/SEMA5A"
"GO:0007268","GO:0007268","chemical synaptic transmission",412,-0.414287368114679,-1.45660543990346,0.0025419420437214,0.0404614253106455,0.0348729290915102,1789,"tags=17%, list=11%, signal=15%","RPL22/UNC13B/IGSF9B/PPP3CA/CACNB2/TUBB2B/SIPA1L1/CUX2/PLP1/VDAC1/PCDHB5/DTNBP1/EFNB3/AMPH/APBA2/SYP/AGER/PXK/PPT1/PPP1R9A/P2RX7/NLGN1/ASIC1/FBXL20/NLGN3/NTRK2/GRIK3/PLCB1/KCNJ10/DISC1/TRIM9/RIMS2/ARID1B/RAPGEF2/PDE7B/GRIK4/APOE/PSEN1/PCDHB3/NETO1/GAD1/KCNQ3/ABAT/CADPS2/GSK3B/PRKCE/PTN/CSPG5/BCHE/DCC/CDH11/AGT/SHC3/EGFR/CASK/EPHB1/S100B/NOVA1/GRIA2/CHRM3/SYT11/GRIK1/SLC1A3/TNR/FYN/APP/NLGN4X/GABBR2"
"GO:0098916","GO:0098916","anterograde trans-synaptic signaling",412,-0.414287368114679,-1.45660543990346,0.0025419420437214,0.0404614253106455,0.0348729290915102,1789,"tags=17%, list=11%, signal=15%","RPL22/UNC13B/IGSF9B/PPP3CA/CACNB2/TUBB2B/SIPA1L1/CUX2/PLP1/VDAC1/PCDHB5/DTNBP1/EFNB3/AMPH/APBA2/SYP/AGER/PXK/PPT1/PPP1R9A/P2RX7/NLGN1/ASIC1/FBXL20/NLGN3/NTRK2/GRIK3/PLCB1/KCNJ10/DISC1/TRIM9/RIMS2/ARID1B/RAPGEF2/PDE7B/GRIK4/APOE/PSEN1/PCDHB3/NETO1/GAD1/KCNQ3/ABAT/CADPS2/GSK3B/PRKCE/PTN/CSPG5/BCHE/DCC/CDH11/AGT/SHC3/EGFR/CASK/EPHB1/S100B/NOVA1/GRIA2/CHRM3/SYT11/GRIK1/SLC1A3/TNR/FYN/APP/NLGN4X/GABBR2"
"GO:0030204","GO:0030204","chondroitin sulfate metabolic process",31,-0.763967023842916,-1.89029696727122,0.00254663087617868,0.0404614253106455,0.0348729290915102,745,"tags=29%, list=5%, signal=28%","DSEL/NCAN/HEXA/ARSB/CHST11/CSGALNACT1/CSPG5/XYLT1/BCAN"
"GO:0061448","GO:0061448","connective tissue development",173,-0.498622689226249,-1.60035742317544,0.00255518489601817,0.0404750523137336,0.0348846739450039,1387,"tags=17%, list=9%, signal=16%","ADAMTS7/ZBTB16/GNAS/CCN2/LOXL2/EGR1/XBP1/SNAI2/PPARGC1A/SATB2/COL5A1/CHST11/GLG1/GLI3/SOX9/BMPR1B/BMP7/SOX5/KLF7/CSGALNACT1/ID4/ITGB8/BBS2/SOX6/ZEB1/FTO/CCN4/SFRP2/CYTL1/SULF2"
"GO:0031055","GO:0031055","chromatin remodeling at centromere",37,0.734468640276645,1.86033080292863,0.00259689670843342,0.0410122516205747,0.0353476757594889,2238,"tags=59%, list=14%, signal=51%","HJURP/KNL1/CENPU/CENPM/CENPK/CENPO/MIS18BP1/CENPI/HELLS/OIP5/CENPH/CENPA/HIST2H4B/RBBP4/CENPC/CENPQ/CENPN/CENPL/CENPT/H3F3A/MIS18A/CENPW"
"GO:0002437","GO:0002437","inflammatory response to antigenic stimulus",21,0.811898423562158,1.86819326739439,0.0026434558349452,0.0416225575927449,0.0358736868114529,533,"tags=19%, list=3%, signal=18%","CNR1/HMGB2/HMGB1/HLA-E"
"GO:0048663","GO:0048663","neuron fate commitment",42,-0.711208114955417,-1.84889790469153,0.00268872802481903,0.042209016962756,0.0363791449328224,1012,"tags=29%, list=6%, signal=27%","GSX1/SUFU/SATB2/NRG1/GLI3/HES1/DLL1/ZNF521/ASCL1/OLIG2/NTRK3/OLIG1"
"GO:0051386","GO:0051386","regulation of neurotrophin TRK receptor signaling pathway",10,-0.903332459942486,-1.81118015531706,0.00274082492145197,0.0428988043509402,0.0369736594980331,652,"tags=30%, list=4%, signal=29%","PPP2R5B/AGT/NTRK3"
"GO:0010972","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle",77,0.621632162370899,1.77568794064554,0.00275111964171465,0.0429321608183304,0.0370024087996979,1498,"tags=16%, list=9%, signal=14%","AURKB/TICRR/CLSPN/CDK1/BRCA1/BLM/DONSON/RAD21/ZFYVE19/PSMC3/PSMB8/CDK5RAP3"
"GO:0018212","GO:0018212","peptidyl-tyrosine modification",215,-0.473748377606464,-1.56196102912119,0.00277936145952109,0.0432186369822876,0.0372493171296785,1322,"tags=16%, list=8%, signal=15%","CADM4/WEE1/ADAM17/PIBF1/MAP2K6/RYK/DYRK1A/TPST1/EHD4/NTRK2/DYRK4/MAP2K1/NRG1/PPP2R5B/ABI1/PSEN1/THBS4/PRKCE/PTK2/EPHB3/HES1/NCK2/AGT/ALK/EGFR/FER/IGF1R/EPHB1/DOCK3/SFRP2/FYN/APP/EPHA3/NTRK3"
"GO:0090150","GO:0090150","establishment of protein localization to membrane",253,-0.452208765353447,-1.51567078360816,0.00278591327951997,0.0432186369822876,0.0372493171296785,3241,"tags=36%, list=20%, signal=29%","RPL15/MTCL1/PAK1/RPL28/VAMP2/RPS2/RAB3GAP2/RN7SL2/BLZF1/PEX5/RPL13A/RPL23A/SRP19/RPL9/MFF/RPL27A/TRAM1L1/MAPK8/RPL36A/PDCD5/CHMP4B/MOAP1/RN7SL1/RPSA/ICMT/RILPL1/RPL21/RPS8/GOLGA7/RPL36/CHP1/RPLP2/RPL34/RPS13/RPS20/BBS1/RPL23/KIF13A/RAB3IP/RPS26/INPP5K/SSR2/RPS16/RPS17/RPL18A/RPL22/RACK1/RPS7/RPS24/TP63/ZFAND2B/AGK/RPL38/RPS6/RPS18/SSR1/RPL30/RPS23/WRB/RAB10/RPL35A/RPL5/TRAM2/LYPLA1/RPS11/RPS29/MAPK10/RPS14/RPL39/FIS1/RPS10/YWHAE/RPL24/RPL17/RPL26/BCL2L11/RPL7/RPL35/RPS4X/RPS27A/AFDN/RPL27/RPL32/RPS15A/RPL37/BBS2/EGFR/RAB31/ANK3/PARD3/FYN/HSPA5"
"GO:0031297","GO:0031297","replication fork processing",29,0.76923417266989,1.87023135810342,0.00284384694932782,0.0439876209015147,0.0379120896712247,2001,"tags=55%, list=13%, signal=48%","BRCA2/RFWD3/PCNA/BLM/TONSL/GEN1/ALYREF/RAD51/MMS22L/SAMHD1/NUCKS1/MRE11/ETAA1/DDX11/BOD1L1/FANCM"
"GO:0030177","GO:0030177","positive regulation of Wnt signaling pathway",139,-0.523871874407737,-1.63586995655973,0.00289752650176678,0.0446177620216344,0.0384551962580754,1833,"tags=15%, list=12%, signal=13%","MBD2/PSMB6/GPRC5B/ATP6AP2/CSNK1D/CDC73/SALL1/RNF146/USP47/DISC1/LGR6/USP34/CDH3/ZEB2/WLS/EGFR/CCN4/LGR5/SFRP2/SEMA5A/SULF2"
"GO:0071709","GO:0071709","membrane assembly",26,-0.780487336666492,-1.8702674456249,0.00290155440414508,0.0446177620216344,0.0384551962580754,1009,"tags=27%, list=6%, signal=25%","NLGN1/NLGN3/CDH2/MAGI2/ANK3/NLGN4X/PTPRD"
"GO:0070987","GO:0070987","error-free translesion synthesis",18,0.831650886656501,1.85829536786169,0.00292987824728172,0.0449219524852903,0.0387173722043735,972,"tags=56%, list=6%, signal=52%","RFC3/POLH/PCNA/RFC2/RFC5/RPA1/RFC4/NPLOC4/RPA3/UFD1"
"GO:0000184","GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",116,-0.549774798943688,-1.67999758324201,0.0029517183217373,0.0451145684642709,0.0388833842349757,3387,"tags=48%, list=21%, signal=38%","RPS21/RPS3/RPL15/RPL28/RPS2/RPL13A/RPL23A/RPL9/RPL27A/RPL36A/DCP1B/RPSA/RPL21/RPS8/RPL36/RPLP2/RPL34/RPS13/RPS20/RPL23/RPS26/RPS16/RPS17/RPL18A/RPL22/RPS7/RPS24/CTIF/RPL38/RPS6/RPS18/MAGOH/RPL30/RPS23/RPL35A/NCBP2/RPL5/GSPT2/RPS11/RPS29/RPS14/RPL39/RPS10/NBAS/RPL24/RPL17/SECISBP2/RPL26/RPL7/RPL35/RPS4X/RPS27A/RPL27/RPL32/RPS15A/RPL37"
"GO:0044091","GO:0044091","membrane biogenesis",31,-0.758508824556314,-1.87679164932396,0.00295959804528873,0.0451145684642709,0.0388833842349757,1009,"tags=23%, list=6%, signal=21%","NLGN1/NLGN3/CDH2/MAGI2/ANK3/NLGN4X/PTPRD"
"GO:0098657","GO:0098657","import into cell",477,-0.395477504625185,-1.4093266408139,0.00296972330870636,0.0451380776892681,0.0389036463866431,1444,"tags=14%, list=9%, signal=13%","RIN2/AMPH/BICD1/RAC1/SYP/LRP1/ELMO2/BECN1/NME1/CUBN/DNER/ACTR3/BCL2L1/PPT1/RABEPK/ARPC4/P2RX7/GULP1/SLC8A1/EPN2/NLGN1/EPS15/HYOU1/VPS28/RAB7A/CD63/NLGN3/EHD4/RAB1A/PIK3R1/KCNJ10/VAV3/APOE/RABGAP1L/CANX/SORL1/CD9/ABI1/PSEN1/ELMO1/DENND1A/SCARB2/ANO6/PRKCE/PTK2/ABCA1/BTBD9/MLC1/AGT/MAGI2/DLL1/HSP90B1/CACNA2D1/C4A/DOCK1/LDLRAD3/SH3KBP1/RAB31/C4B/SYT11/SLC1A3/LRP1B/ATP1B2/MASP1/FYN/APP/EPHA3/TBC1D5"
"GO:2000104","GO:2000104","negative regulation of DNA-dependent DNA replication",19,0.821198741468085,1.85247764006271,0.00298798311139981,0.0452551685714354,0.0390045647798963,1339,"tags=47%, list=8%, signal=43%","BRCA2/CHEK2/SMC1A/BLM/FBXO5/DONSON/GMNN/SMC3/MRE11"
"GO:0061337","GO:0061337","cardiac conduction",86,-0.593457311204166,-1.73696883013948,0.00299463750957588,0.0452551685714354,0.0390045647798963,1421,"tags=21%, list=9%, signal=19%","GJA1/KCNQ1/CACNG8/SLC8A1/EHD3/CACNB4/ITPR1/YWHAE/KCNN2/KCNIP4/AGT/CAMK2D/CACNA2D1/SRI/KCND3/ITPR2/ATP1B2/CTNNA3"
"GO:0042772","GO:0042772","DNA damage response, signal transduction resulting in transcription",16,0.840460496839131,1.83588533710391,0.00301263998952125,0.0453967727933876,0.0391266107521596,532,"tags=38%, list=3%, signal=36%","CDKN1A/FOXM1/BRCA2/BRCA1/CHEK2/MAD2L2"
"GO:0030201","GO:0030201","heparan sulfate proteoglycan metabolic process",21,-0.809032593286543,-1.8616806107847,0.00303615788020977,0.0453996264774858,0.0391290702879382,1878,"tags=38%, list=12%, signal=34%","TCF7L2/B3GALT6/EXT1/GPC1/EXT2/CSGALNACT1/XYLT1/SULF2"
"GO:0034080","GO:0034080","CENP-A containing nucleosome assembly",33,0.743532058241297,1.85037401993164,0.00303872761362902,0.0453996264774858,0.0391290702879382,2238,"tags=61%, list=14%, signal=52%","HJURP/KNL1/CENPU/CENPM/CENPK/CENPO/MIS18BP1/CENPI/OIP5/CENPH/CENPA/HIST2H4B/RBBP4/CENPC/CENPQ/CENPN/CENPL/CENPT/MIS18A/CENPW"
"GO:0061641","GO:0061641","CENP-A containing chromatin organization",33,0.743532058241297,1.85037401993164,0.00303872761362902,0.0453996264774858,0.0391290702879382,2238,"tags=61%, list=14%, signal=52%","HJURP/KNL1/CENPU/CENPM/CENPK/CENPO/MIS18BP1/CENPI/OIP5/CENPH/CENPA/HIST2H4B/RBBP4/CENPC/CENPQ/CENPN/CENPL/CENPT/MIS18A/CENPW"
"GO:0051310","GO:0051310","metaphase plate congression",53,0.673440435967498,1.81065219061232,0.00307830436734432,0.0458606307871495,0.0395264010907549,1923,"tags=36%, list=12%, signal=32%","CDCA5/KIF2C/CDT1/CENPF/SPAG5/KIFC1/NDC80/KIF14/NUP62/KIF22/GEM/TTL/NUMA1/CCNB1/SPICE1/KIF18A/FAM83D/CDCA8/CENPQ"
"GO:0030001","GO:0030001","metal ion transport",479,-0.394562568016378,-1.40658590423065,0.00311300948381959,0.0462466578401334,0.0398591104291619,1382,"tags=15%, list=9%, signal=14%","GJA1/ANXA5/SLC30A9/KCNQ1/ATP7B/PSEN2/ATP6V1E1/MICU2/CACNG8/WWP2/CCN2/TMBIM6/ACTN2/GNAO1/OPRL1/P2RX7/SLC8A1/CAPN3/CRHR1/ASIC1/SLC38A7/CD63/STK39/KCNF1/CNKSR3/SGK1/EHD3/CACNB4/KCNJ10/MAGED2/SLC4A4/ITPR1/NALCN/SLC20A2/YWHAE/SLC5A6/CHD7/TUSC3/DLG1/PDE4B/PSEN1/SCN1A/NETO1/KCNQ3/ANO6/KCNN2/TTYH1/KCNK2/PRKCE/KCNIP4/THADA/AGT/KCNQ5/RASA3/CAMK2D/STIM2/NIPSNAP2/DMD/CACNA2D1/CASK/SRI/ANK3/KCND3/GPM6A/ITPR2/SLC1A3/ATP1B2/FYN/HCN1/SLC24A3/DPP10"
"GO:0007292","GO:0007292","female gamete generation",83,0.601804717599663,1.73985301647645,0.00313039034050981,0.046373867044341,0.039968749610779,933,"tags=18%, list=6%, signal=17%","TOP2A/BRCA2/NCAPH/MASTL/ASPM/CDC25B/MCM8/TRIP13/FBXO5/AMH/NCAPH2/MDK/SRC/RAD51C/TTK"
"GO:0030206","GO:0030206","chondroitin sulfate biosynthetic process",23,-0.794785143042303,-1.86099127700578,0.00317044593011234,0.0468353234451147,0.0403664700622819,733,"tags=39%, list=5%, signal=37%","CHPF2/B3GALT6/CHSY3/NCAN/CHST11/CSGALNACT1/CSPG5/XYLT1/BCAN"
"GO:0098901","GO:0098901","regulation of cardiac muscle cell action potential",19,-0.823472773747768,-1.85901756970163,0.00321763538029712,0.0473992842156374,0.0408525370707928,557,"tags=21%, list=4%, signal=20%","DLG1/CAMK2D/ANK3/CTNNA3"
"GO:0010528","GO:0010528","regulation of transposition",14,0.850992890375251,1.80711300641121,0.00330207370228503,0.0483721604465655,0.041691040498576,638,"tags=36%, list=4%, signal=34%","APOBEC3B/MYBL1/ZNF93/MOV10/APOBEC3D"
"GO:0010529","GO:0010529","negative regulation of transposition",14,0.850992890375251,1.80711300641121,0.00330207370228503,0.0483721604465655,0.041691040498576,638,"tags=36%, list=4%, signal=34%","APOBEC3B/MYBL1/ZNF93/MOV10/APOBEC3D"
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway",114,-0.549467078175021,-1.67508996175713,0.00337291827700091,0.0489379801475371,0.0421787096837091,660,"tags=8%, list=4%, signal=8%","LGR6/USP34/CDH3/WLS/EGFR/LGR5/SFRP2/SEMA5A/SULF2"
"GO:0006312","GO:0006312","mitotic recombination",18,0.824939913326787,1.84329992824569,0.00338563708574777,0.0489379801475371,0.0421787096837091,1339,"tags=44%, list=8%, signal=41%","BRCA2/RAD54B/GEN1/XRCC1/XRCC3/RAD51/RAD51C/MRE11"
"GO:0007100","GO:0007100","mitotic centrosome separation",10,0.890204703853766,1.77146534592953,0.00339028119391079,0.0489379801475371,0.0421787096837091,1046,"tags=50%, list=7%, signal=47%","KIF11/CEP85/NUP62/CHEK1/NEK2"
"GO:0001503","GO:0001503","ossification",274,-0.442827022231808,-1.497238040863,0.00340667139815472,0.0489379801475371,0.0421787096837091,2180,"tags=24%, list=14%, signal=21%","HSPE1/DDR2/BMPR2/IMPAD1/RSL1D1/ZHX3/SOX2/DHX36/TRPM4/GDPD2/CCN1/ID1/ITGA11/ATP6V1B1/HSD17B4/LIMD1/TP63/TNFRSF11A/EXT1/RPL38/HIF1A/TNN/GJA1/ZBTB16/GNAS/MYBBP1A/ATRAID/PBX1/CCN2/PLXNB1/P2RX7/SLC8A1/DDX5/SNAI2/SUFU/EXT2/ADGRV1/SATB2/TRAF6/CHRDL1/GLI3/SOX9/BMPR1B/RASSF2/PTCH1/LEF1/BMP7/ACVR1/ANO6/CSGALNACT1/PTN/PTK2/ID4/CDH11/MMP16/EGFR/CCN4/SND1/WWOX/ID3/SMOC1/SFRP2/XYLT1/MMP2/TNC"
"GO:0002062","GO:0002062","chondrocyte differentiation",76,-0.610224296805939,-1.74948854803263,0.00340703657349465,0.0489379801475371,0.0421787096837091,1387,"tags=21%, list=9%, signal=19%","ADAMTS7/ZBTB16/CCN2/LOXL2/SNAI2/CHST11/GLG1/GLI3/SOX9/BMPR1B/SOX5/SOX6/CCN4/SFRP2/CYTL1/SULF2"
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization",152,0.517476708894642,1.62680509177548,0.00340973669255541,0.0489379801475371,0.0421787096837091,1774,"tags=28%, list=11%, signal=25%","KIF11/TACC3/BRCA1/SKA3/SPAG5/SMC1A/SKA1/CEP295/TPX2/CEP85/GEN1/NUP62/STIL/CEP97/CKAP2/CCNF/KAT2A/HSPA1A/XRCC3/PLK2/ATF5/CYLD/CEP131/POC1A/FKBP4/CENPJ/SKA2/CCSAP/CHEK1/SMC3/NEK2/NIN/MAP1B/NUMA1/PKD1/PLK4/CEP76/XPO1/SPICE1/STMN1/KIF18A/CEP120/HDAC6"
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint",30,0.753908050191866,1.84383474691228,0.00343375445416262,0.0489379801475371,0.0421787096837091,933,"tags=37%, list=6%, signal=35%","AURKB/CDT1/CENPF/NDC80/TRIP13/GEN1/KLHL22/MAD2L2/MAD2L1/XRCC3/TTK"
"GO:0031577","GO:0031577","spindle checkpoint",30,0.753908050191866,1.84383474691228,0.00343375445416262,0.0489379801475371,0.0421787096837091,933,"tags=37%, list=6%, signal=35%","AURKB/CDT1/CENPF/NDC80/TRIP13/GEN1/KLHL22/MAD2L2/MAD2L1/XRCC3/TTK"
"GO:0071173","GO:0071173","spindle assembly checkpoint",30,0.753908050191866,1.84383474691228,0.00343375445416262,0.0489379801475371,0.0421787096837091,933,"tags=37%, list=6%, signal=35%","AURKB/CDT1/CENPF/NDC80/TRIP13/GEN1/KLHL22/MAD2L2/MAD2L1/XRCC3/TTK"
"GO:0071174","GO:0071174","mitotic spindle checkpoint",30,0.753908050191866,1.84383474691228,0.00343375445416262,0.0489379801475371,0.0421787096837091,933,"tags=37%, list=6%, signal=35%","AURKB/CDT1/CENPF/NDC80/TRIP13/GEN1/KLHL22/MAD2L2/MAD2L1/XRCC3/TTK"
"GO:0035725","GO:0035725","sodium ion transmembrane transport",74,-0.612132961496572,-1.74799287533041,0.00347632621845234,0.0494108096833537,0.0425862324229183,1069,"tags=22%, list=7%, signal=20%","SLC8A1/ASIC1/STK39/CNKSR3/NALCN/SLC20A2/DLG1/NETO1/ANO6/PRKCE/CAMK2D/DMD/ANK3/ATP1B2/HCN1/SLC24A3"
"GO:0006283","GO:0006283","transcription-coupled nucleotide-excision repair",72,0.623562695108694,1.76388632270513,0.00351572487854769,0.0498361108794671,0.0429527913945988,881,"tags=19%, list=6%, signal=18%","RFC3/LIG1/PCNA/POLD3/POLD1/RFC2/RFC5/XRCC1/RPA1/POLR2A/POLR2D/RFC4/POLR2L/RPA3"
